"Index","Value","Model","Iteration"
621,2.12953236769725,"ARMA22_M3",1
622,-2.93166206960909,"ARMA22_M3",1
623,-1.5590427710323,"ARMA22_M3",1
624,1.08598852900006,"ARMA22_M3",1
625,1.74033535923845,"ARMA22_M3",1
626,-0.241487588333797,"ARMA22_M3",1
627,-3.18125909975363,"ARMA22_M3",1
628,0.967199921706154,"ARMA22_M3",1
629,2.54987423245206,"ARMA22_M3",1
630,-1.0560175781269,"ARMA22_M3",1
631,-1.08613723142956,"ARMA22_M3",1
632,0.496630716758244,"ARMA22_M3",1
633,0.684958563875322,"ARMA22_M3",1
634,-1.29765872350104,"ARMA22_M3",1
635,-1.5254847543166,"ARMA22_M3",1
636,2.70515857651204,"ARMA22_M3",1
637,0.605072311235627,"ARMA22_M3",1
638,-1.57531053995192,"ARMA22_M3",1
639,-0.064176751414079,"ARMA22_M3",1
640,1.34836564418439,"ARMA22_M3",1
641,0.58235882093315,"ARMA22_M3",1
642,-1.404533312344,"ARMA22_M3",1
643,-0.974864483327592,"ARMA22_M3",1
644,0.978095154351514,"ARMA22_M3",1
645,2.03182002485412,"ARMA22_M3",1
646,-2.36734768530541,"ARMA22_M3",1
647,-3.08998704917075,"ARMA22_M3",1
648,3.14484783144963,"ARMA22_M3",1
649,3.33398997454592,"ARMA22_M3",1
650,-2.42071085532563,"ARMA22_M3",1
651,-3.70629199790882,"ARMA22_M3",1
652,1.98514246415339,"ARMA22_M3",1
653,3.77846763425544,"ARMA22_M3",1
654,-3.52472991329314,"ARMA22_M3",1
655,-3.58244279866601,"ARMA22_M3",1
656,4.85797211596221,"ARMA22_M3",1
657,3.00902989853442,"ARMA22_M3",1
658,-3.80319596837202,"ARMA22_M3",1
659,-3.28871312831309,"ARMA22_M3",1
660,3.0812445176802,"ARMA22_M3",1
661,4.11215117839235,"ARMA22_M3",1
662,-1.85170552423797,"ARMA22_M3",1
663,-4.96950039475809,"ARMA22_M3",1
664,0.976270025368634,"ARMA22_M3",1
665,5.33355743019991,"ARMA22_M3",1
666,-1.98064542783859,"ARMA22_M3",1
667,-5.84436521174157,"ARMA22_M3",1
668,0.909344429840238,"ARMA22_M3",1
669,5.2701469729825,"ARMA22_M3",1
670,-1.57559976552883,"ARMA22_M3",1
671,-3.82056819728838,"ARMA22_M3",1
672,4.53656009192808,"ARMA22_M3",1
673,4.90123634203285,"ARMA22_M3",1
674,-4.5612391654432,"ARMA22_M3",1
675,-4.75628771007582,"ARMA22_M3",1
676,1.89220066565491,"ARMA22_M3",1
677,3.06749962567704,"ARMA22_M3",1
678,-0.333988394207634,"ARMA22_M3",1
679,-5.04124089198938,"ARMA22_M3",1
680,1.6464773557935,"ARMA22_M3",1
681,6.6764094869384,"ARMA22_M3",1
682,-2.43752653710742,"ARMA22_M3",1
683,-5.16635966010303,"ARMA22_M3",1
684,0.62995227877794,"ARMA22_M3",1
685,2.03731994712537,"ARMA22_M3",1
686,0.567284034708543,"ARMA22_M3",1
687,0.204600056793749,"ARMA22_M3",1
688,-1.14052737687633,"ARMA22_M3",1
689,-0.271717797956061,"ARMA22_M3",1
690,2.40216547917567,"ARMA22_M3",1
691,-1.60037979313015,"ARMA22_M3",1
692,-2.12467887217692,"ARMA22_M3",1
693,2.59481998636412,"ARMA22_M3",1
694,2.50368815457928,"ARMA22_M3",1
695,-2.59746998492618,"ARMA22_M3",1
696,-3.6263468925807,"ARMA22_M3",1
697,3.26335183547395,"ARMA22_M3",1
698,5.35696230192631,"ARMA22_M3",1
699,-2.38528800259318,"ARMA22_M3",1
700,-5.08596198291441,"ARMA22_M3",1
701,1.49735094772357,"ARMA22_M3",1
702,3.19275578864019,"ARMA22_M3",1
703,0.6474359677926,"ARMA22_M3",1
704,-3.92305937739553,"ARMA22_M3",1
705,-1.27059041449808,"ARMA22_M3",1
706,4.78148288683928,"ARMA22_M3",1
707,0.84475708140532,"ARMA22_M3",1
708,-5.66390428684377,"ARMA22_M3",1
709,-1.92851296156453,"ARMA22_M3",1
710,6.41148800155912,"ARMA22_M3",1
711,1.08849878265287,"ARMA22_M3",1
712,-6.06321226853134,"ARMA22_M3",1
713,-0.284897160255419,"ARMA22_M3",1
714,4.9636945338034,"ARMA22_M3",1
715,-0.0537925430523655,"ARMA22_M3",1
716,-4.43447107132555,"ARMA22_M3",1
717,-1.85316526049065,"ARMA22_M3",1
718,3.83103448068127,"ARMA22_M3",1
719,3.03471623693029,"ARMA22_M3",1
720,-3.23899321399212,"ARMA22_M3",1
721,-3.58401520626071,"ARMA22_M3",1
722,2.82148091626418,"ARMA22_M3",1
723,4.15010461095765,"ARMA22_M3",1
724,-1.894214133852,"ARMA22_M3",1
725,-3.24009729682908,"ARMA22_M3",1
726,-0.609006311471056,"ARMA22_M3",1
727,2.68398953284889,"ARMA22_M3",1
728,2.69462747309785,"ARMA22_M3",1
729,-2.15556083432396,"ARMA22_M3",1
730,-1.0300921149263,"ARMA22_M3",1
731,2.34303971272226,"ARMA22_M3",1
732,1.53188691847418,"ARMA22_M3",1
733,-0.907376573997937,"ARMA22_M3",1
734,-1.33413035950406,"ARMA22_M3",1
735,0.550660261521706,"ARMA22_M3",1
736,0.270698453092171,"ARMA22_M3",1
737,-0.00083032510404718,"ARMA22_M3",1
738,0.554770149878779,"ARMA22_M3",1
739,-0.685049738304755,"ARMA22_M3",1
740,-1.87442798662133,"ARMA22_M3",1
741,-0.352692234204445,"ARMA22_M3",1
742,3.35081482379619,"ARMA22_M3",1
743,1.34941092610143,"ARMA22_M3",1
744,-2.89505565407335,"ARMA22_M3",1
745,-0.576735900914116,"ARMA22_M3",1
746,3.0439820340855,"ARMA22_M3",1
747,-0.851895930167935,"ARMA22_M3",1
748,-2.96711696366258,"ARMA22_M3",1
749,1.77615372134232,"ARMA22_M3",1
750,1.90328556687174,"ARMA22_M3",1
751,-1.14827588329968,"ARMA22_M3",1
752,-2.36593830740528,"ARMA22_M3",1
753,1.10965412675585,"ARMA22_M3",1
754,2.96122051639466,"ARMA22_M3",1
755,-0.996621818394907,"ARMA22_M3",1
756,-3.19249346167965,"ARMA22_M3",1
757,0.504560106971617,"ARMA22_M3",1
758,3.42753467234788,"ARMA22_M3",1
759,-0.444718802468033,"ARMA22_M3",1
760,-3.50346913187714,"ARMA22_M3",1
761,-0.669865266952345,"ARMA22_M3",1
762,3.72074608089454,"ARMA22_M3",1
763,1.74055086543853,"ARMA22_M3",1
764,-2.63481598632537,"ARMA22_M3",1
765,-1.95781929392042,"ARMA22_M3",1
766,1.18272662273216,"ARMA22_M3",1
767,2.51750164175196,"ARMA22_M3",1
768,-1.74697874954987,"ARMA22_M3",1
769,-2.03001541203129,"ARMA22_M3",1
770,2.91438125629193,"ARMA22_M3",1
771,0.625599144511636,"ARMA22_M3",1
772,-0.562146214986182,"ARMA22_M3",1
773,0.490640796624294,"ARMA22_M3",1
774,-0.884243141442224,"ARMA22_M3",1
775,1.33706767540331,"ARMA22_M3",1
776,0.673987240160266,"ARMA22_M3",1
777,-2.5417673638543,"ARMA22_M3",1
778,-0.261702755981268,"ARMA22_M3",1
779,2.90109208893392,"ARMA22_M3",1
780,0.670317414170621,"ARMA22_M3",1
781,-3.39401136620204,"ARMA22_M3",1
782,-0.526449455067587,"ARMA22_M3",1
783,3.09698211312066,"ARMA22_M3",1
784,0.0940537574501113,"ARMA22_M3",1
785,-3.38496010938879,"ARMA22_M3",1
786,0.925503265762024,"ARMA22_M3",1
787,3.26048474209956,"ARMA22_M3",1
788,0.469931380046246,"ARMA22_M3",1
789,-1.82182996582219,"ARMA22_M3",1
790,-2.71975321899415,"ARMA22_M3",1
791,1.52417855544005,"ARMA22_M3",1
792,1.82670115561507,"ARMA22_M3",1
793,-0.0380051043451171,"ARMA22_M3",1
794,-0.889549827265219,"ARMA22_M3",1
795,-2.50055743959987,"ARMA22_M3",1
796,0.826501210777284,"ARMA22_M3",1
797,1.5008330382025,"ARMA22_M3",1
798,0.637770939885759,"ARMA22_M3",1
799,-0.637016591361721,"ARMA22_M3",1
800,-1.89151978080792,"ARMA22_M3",1
801,1.09994318316677,"ARMA22_M3",1
802,1.03256718858067,"ARMA22_M3",1
803,-0.281186367051474,"ARMA22_M3",1
804,-1.40304112204823,"ARMA22_M3",1
805,1.87057650207197,"ARMA22_M3",1
806,3.46507151783737,"ARMA22_M3",1
807,-4.86647387158912,"ARMA22_M3",1
808,-3.51428985306172,"ARMA22_M3",1
809,6.97300149981633,"ARMA22_M3",1
810,3.66648095502059,"ARMA22_M3",1
811,-7.69373537426377,"ARMA22_M3",1
812,-4.54663546734419,"ARMA22_M3",1
813,6.36366065439741,"ARMA22_M3",1
814,3.6049708274666,"ARMA22_M3",1
815,-3.89292505156353,"ARMA22_M3",1
816,-2.91011056802065,"ARMA22_M3",1
817,2.29410523776644,"ARMA22_M3",1
818,2.5989817881063,"ARMA22_M3",1
819,-1.08399028573101,"ARMA22_M3",1
820,-1.92298045143271,"ARMA22_M3",1
821,-1.0205871527998,"ARMA22_M3",1
822,1.23732200658239,"ARMA22_M3",1
823,3.35649192778041,"ARMA22_M3",1
824,-1.65858843632695,"ARMA22_M3",1
825,-4.87455632319806,"ARMA22_M3",1
826,2.24498350614557,"ARMA22_M3",1
827,4.79678122301633,"ARMA22_M3",1
828,-1.55286837437566,"ARMA22_M3",1
829,-4.40681936673617,"ARMA22_M3",1
830,-0.675653314803105,"ARMA22_M3",1
831,4.56191252955781,"ARMA22_M3",1
832,1.53137097028216,"ARMA22_M3",1
833,-3.58818457960112,"ARMA22_M3",1
834,-1.06600872678981,"ARMA22_M3",1
835,1.6300130424011,"ARMA22_M3",1
836,0.46717729700258,"ARMA22_M3",1
837,-0.940156443685725,"ARMA22_M3",1
838,-0.539113656660048,"ARMA22_M3",1
839,-0.73453083868024,"ARMA22_M3",1
840,-1.35760148700581,"ARMA22_M3",1
841,1.7637388948447,"ARMA22_M3",1
842,2.89587656883206,"ARMA22_M3",1
843,0.32187360315298,"ARMA22_M3",1
844,-2.87039000004071,"ARMA22_M3",1
845,-0.444501874329399,"ARMA22_M3",1
846,4.87138413558437,"ARMA22_M3",1
847,-0.546669045757417,"ARMA22_M3",1
848,-6.91922475541835,"ARMA22_M3",1
849,-1.46387144772172,"ARMA22_M3",1
850,6.62329198088488,"ARMA22_M3",1
851,3.20118329657328,"ARMA22_M3",1
852,-6.52140368079744,"ARMA22_M3",1
853,-2.4807974892,"ARMA22_M3",1
854,5.64828817983006,"ARMA22_M3",1
855,2.1567159847605,"ARMA22_M3",1
856,-4.16719631538516,"ARMA22_M3",1
857,-1.69447960077236,"ARMA22_M3",1
858,2.3720612042276,"ARMA22_M3",1
859,1.01043080704154,"ARMA22_M3",1
860,0.105695152163099,"ARMA22_M3",1
861,-0.788778769490097,"ARMA22_M3",1
862,-0.727856372081315,"ARMA22_M3",1
863,-0.439970545084324,"ARMA22_M3",1
864,1.04462944133435,"ARMA22_M3",1
865,3.24473536965765,"ARMA22_M3",1
866,-0.188947711804886,"ARMA22_M3",1
867,-4.83369013963872,"ARMA22_M3",1
868,-1.02845152953347,"ARMA22_M3",1
869,5.05942725055958,"ARMA22_M3",1
870,3.18644952657042,"ARMA22_M3",1
871,-3.55747191474193,"ARMA22_M3",1
872,-4.15148621488463,"ARMA22_M3",1
873,1.50311129662755,"ARMA22_M3",1
874,3.39849768390833,"ARMA22_M3",1
875,0.29815501229363,"ARMA22_M3",1
876,-1.93131054153712,"ARMA22_M3",1
877,-1.24300051394514,"ARMA22_M3",1
878,1.12592454450897,"ARMA22_M3",1
879,1.18399704879893,"ARMA22_M3",1
880,-2.8928565308282,"ARMA22_M3",1
881,0.144074051465311,"ARMA22_M3",1
882,3.66403016371067,"ARMA22_M3",1
883,-1.00680412938018,"ARMA22_M3",1
884,-2.33464860323799,"ARMA22_M3",1
885,0.494068510364178,"ARMA22_M3",1
886,1.35147441766655,"ARMA22_M3",1
887,0.716432762616317,"ARMA22_M3",1
888,-0.832103443621551,"ARMA22_M3",1
889,-2.74160827736778,"ARMA22_M3",1
890,-1.67856132171579,"ARMA22_M3",1
891,2.88052481494044,"ARMA22_M3",1
892,3.43583949560529,"ARMA22_M3",1
893,-1.99874520735663,"ARMA22_M3",1
894,-4.4598229489237,"ARMA22_M3",1
895,0.503934638199538,"ARMA22_M3",1
896,5.42271564515198,"ARMA22_M3",1
897,1.87507622692855,"ARMA22_M3",1
898,-3.99140572345626,"ARMA22_M3",1
899,-2.13600203275965,"ARMA22_M3",1
900,3.13918704731332,"ARMA22_M3",1
901,2.23739648411328,"ARMA22_M3",1
902,-4.02581170375966,"ARMA22_M3",1
903,-2.81270080116092,"ARMA22_M3",1
904,4.01228040222251,"ARMA22_M3",1
905,1.49343757144742,"ARMA22_M3",1
906,-4.11536477286372,"ARMA22_M3",1
907,-0.320704312293865,"ARMA22_M3",1
908,3.34821549549383,"ARMA22_M3",1
909,-0.2959808416269,"ARMA22_M3",1
910,-3.79307862488989,"ARMA22_M3",1
911,-0.627541774551715,"ARMA22_M3",1
912,3.07031411956622,"ARMA22_M3",1
913,1.91909026523382,"ARMA22_M3",1
914,-2.14037226901137,"ARMA22_M3",1
915,-1.30357857312045,"ARMA22_M3",1
916,1.916680497838,"ARMA22_M3",1
917,0.146691090275718,"ARMA22_M3",1
918,1.08370421686595,"ARMA22_M3",1
919,1.23591639903509,"ARMA22_M3",1
920,-3.32392034451731,"ARMA22_M3",1
921,-2.55653516810614,"ARMA22_M3",1
922,2.66204497126618,"ARMA22_M3",1
923,2.53569237803811,"ARMA22_M3",1
924,-2.57163467743076,"ARMA22_M3",1
925,-2.71587930385576,"ARMA22_M3",1
926,2.91723862389353,"ARMA22_M3",1
927,3.75987638868978,"ARMA22_M3",1
928,-3.06949754442605,"ARMA22_M3",1
929,-4.72376467130683,"ARMA22_M3",1
930,3.30807026578174,"ARMA22_M3",1
931,4.27291531959783,"ARMA22_M3",1
932,-3.52943200632856,"ARMA22_M3",1
933,-3.34011389865545,"ARMA22_M3",1
934,2.01920674810381,"ARMA22_M3",1
935,0.350226678746832,"ARMA22_M3",1
936,-0.569807003702731,"ARMA22_M3",1
937,-0.491540818415591,"ARMA22_M3",1
938,0.0960152946182631,"ARMA22_M3",1
939,1.80370701479786,"ARMA22_M3",1
940,-0.772655087931835,"ARMA22_M3",1
941,-2.96204588025013,"ARMA22_M3",1
942,0.88129370980211,"ARMA22_M3",1
943,3.28131664838085,"ARMA22_M3",1
944,-0.420066296665452,"ARMA22_M3",1
945,-1.32845769987635,"ARMA22_M3",1
946,-0.641913527688191,"ARMA22_M3",1
947,1.62268770996071,"ARMA22_M3",1
948,2.04834896910259,"ARMA22_M3",1
949,-1.29016410471451,"ARMA22_M3",1
950,-3.15288940594445,"ARMA22_M3",1
951,-0.869540243431494,"ARMA22_M3",1
952,3.66206580249406,"ARMA22_M3",1
953,1.10717873298209,"ARMA22_M3",1
954,-4.40836062667276,"ARMA22_M3",1
955,-2.10824173265544,"ARMA22_M3",1
956,3.89970949493163,"ARMA22_M3",1
957,3.213131908358,"ARMA22_M3",1
958,-1.51030111950144,"ARMA22_M3",1
959,-1.80261579163956,"ARMA22_M3",1
960,-1.24517471122218,"ARMA22_M3",1
961,-0.253278282675659,"ARMA22_M3",1
962,-0.567775896466613,"ARMA22_M3",1
963,-0.717157412615685,"ARMA22_M3",1
964,3.5164884978729,"ARMA22_M3",1
965,2.4113776090198,"ARMA22_M3",1
966,-1.35739542749077,"ARMA22_M3",1
967,-1.7526041777443,"ARMA22_M3",1
968,-0.624776898719146,"ARMA22_M3",1
969,0.900029091270835,"ARMA22_M3",1
970,0.344036310197076,"ARMA22_M3",1
971,0.565577936965656,"ARMA22_M3",1
972,0.373971445481761,"ARMA22_M3",1
973,-0.929063024339528,"ARMA22_M3",1
974,-1.14376276586058,"ARMA22_M3",1
975,1.95629706803355,"ARMA22_M3",1
976,1.47700151557229,"ARMA22_M3",1
977,-2.20651125682235,"ARMA22_M3",1
978,-0.974236307288398,"ARMA22_M3",1
979,0.227078661978454,"ARMA22_M3",1
980,-0.746002267692103,"ARMA22_M3",1
981,1.70974440448628,"ARMA22_M3",1
982,1.54507781963179,"ARMA22_M3",1
983,-2.62603821704209,"ARMA22_M3",1
984,-1.17583788680883,"ARMA22_M3",1
985,2.39529499108203,"ARMA22_M3",1
986,0.968038247024257,"ARMA22_M3",1
987,-3.00687425058248,"ARMA22_M3",1
988,-1.07962815642103,"ARMA22_M3",1
989,3.94416672157852,"ARMA22_M3",1
990,0.296079534534215,"ARMA22_M3",1
991,-4.45081324544556,"ARMA22_M3",1
992,-0.319463700907569,"ARMA22_M3",1
993,3.00794292976617,"ARMA22_M3",1
994,1.30965252308842,"ARMA22_M3",1
995,-2.54005787574347,"ARMA22_M3",1
996,-1.5804217443546,"ARMA22_M3",1
997,2.84180261812211,"ARMA22_M3",1
998,0.851243730462761,"ARMA22_M3",1
999,-1.12302907801139,"ARMA22_M3",1
1000,0.0291105422214945,"ARMA22_M3",1
1,-1.69928928215047,"ARMA22_M3",2
2,5.39111409034273,"ARMA22_M3",2
3,2.49705600452255,"ARMA22_M3",2
4,-6.86341672903307,"ARMA22_M3",2
5,-3.01955450595101,"ARMA22_M3",2
6,7.35047968065295,"ARMA22_M3",2
7,5.13468614937119,"ARMA22_M3",2
8,-5.34796540635796,"ARMA22_M3",2
9,-6.60874577197428,"ARMA22_M3",2
10,2.72793325829147,"ARMA22_M3",2
11,6.28533824599881,"ARMA22_M3",2
12,-2.57500099891769,"ARMA22_M3",2
13,-6.89079375050519,"ARMA22_M3",2
14,1.71134966977875,"ARMA22_M3",2
15,7.86403606530965,"ARMA22_M3",2
16,-0.310426209907489,"ARMA22_M3",2
17,-7.04667110817787,"ARMA22_M3",2
18,1.24966669775825,"ARMA22_M3",2
19,7.64357149492106,"ARMA22_M3",2
20,-0.83399849508627,"ARMA22_M3",2
21,-7.77520796081173,"ARMA22_M3",2
22,0.26762925114791,"ARMA22_M3",2
23,6.68672726989567,"ARMA22_M3",2
24,0.255653216609149,"ARMA22_M3",2
25,-5.70515694204332,"ARMA22_M3",2
26,-1.29998052269292,"ARMA22_M3",2
27,3.41349473767965,"ARMA22_M3",2
28,3.21957446793183,"ARMA22_M3",2
29,-1.09834940019476,"ARMA22_M3",2
30,-3.29630897713279,"ARMA22_M3",2
31,1.3483907040958,"ARMA22_M3",2
32,2.31964376723604,"ARMA22_M3",2
33,-2.24005310482312,"ARMA22_M3",2
34,-0.638198252440974,"ARMA22_M3",2
35,2.82217901663241,"ARMA22_M3",2
36,1.17782390546247,"ARMA22_M3",2
37,-2.06373748058268,"ARMA22_M3",2
38,-2.38032643155686,"ARMA22_M3",2
39,1.89661661440696,"ARMA22_M3",2
40,1.91096431019475,"ARMA22_M3",2
41,-2.03235017177182,"ARMA22_M3",2
42,-0.837594761238186,"ARMA22_M3",2
43,1.96412221327694,"ARMA22_M3",2
44,1.18919772067451,"ARMA22_M3",2
45,-0.400017025542336,"ARMA22_M3",2
46,-0.778124773312769,"ARMA22_M3",2
47,-0.705523884100664,"ARMA22_M3",2
48,-0.32801039024587,"ARMA22_M3",2
49,-0.820138110792203,"ARMA22_M3",2
50,0.142279625566743,"ARMA22_M3",2
51,2.70536986479204,"ARMA22_M3",2
52,-0.919408009400876,"ARMA22_M3",2
53,-2.5612285799698,"ARMA22_M3",2
54,0.630101928567115,"ARMA22_M3",2
55,4.09175882184598,"ARMA22_M3",2
56,0.28890410527542,"ARMA22_M3",2
57,-5.8780713260885,"ARMA22_M3",2
58,-1.20553789861057,"ARMA22_M3",2
59,5.58718125148704,"ARMA22_M3",2
60,2.5606663997624,"ARMA22_M3",2
61,-4.39930678845072,"ARMA22_M3",2
62,-3.49677710591184,"ARMA22_M3",2
63,2.80390565110327,"ARMA22_M3",2
64,3.16519414140191,"ARMA22_M3",2
65,-1.49660779326872,"ARMA22_M3",2
66,-2.93072948704369,"ARMA22_M3",2
67,1.99616457577061,"ARMA22_M3",2
68,3.0119762491367,"ARMA22_M3",2
69,-1.25175529780809,"ARMA22_M3",2
70,-1.59486293729739,"ARMA22_M3",2
71,-0.671735947147536,"ARMA22_M3",2
72,-0.432243941141952,"ARMA22_M3",2
73,1.42766999354794,"ARMA22_M3",2
74,0.158739857123553,"ARMA22_M3",2
75,-2.09929614906878,"ARMA22_M3",2
76,-0.0161083499612438,"ARMA22_M3",2
77,0.45481262428553,"ARMA22_M3",2
78,-0.610384278979567,"ARMA22_M3",2
79,-1.15797190411146,"ARMA22_M3",2
80,2.14649463188222,"ARMA22_M3",2
81,2.64057115846452,"ARMA22_M3",2
82,-2.40234826877525,"ARMA22_M3",2
83,-3.63104628276752,"ARMA22_M3",2
84,1.02430614275124,"ARMA22_M3",2
85,4.17558980378348,"ARMA22_M3",2
86,1.28338696849631,"ARMA22_M3",2
87,-2.15355525088613,"ARMA22_M3",2
88,-3.93398350648928,"ARMA22_M3",2
89,0.953140952860573,"ARMA22_M3",2
90,4.25090600177963,"ARMA22_M3",2
91,-1.94482327587087,"ARMA22_M3",2
92,-2.21702970133722,"ARMA22_M3",2
93,4.29829162782398,"ARMA22_M3",2
94,1.11604883352946,"ARMA22_M3",2
95,-4.65566475332367,"ARMA22_M3",2
96,-1.3006689717436,"ARMA22_M3",2
97,2.15054529330154,"ARMA22_M3",2
98,2.1658118925375,"ARMA22_M3",2
99,-1.01121663832051,"ARMA22_M3",2
100,-2.49877528190441,"ARMA22_M3",2
101,1.54753483546298,"ARMA22_M3",2
102,0.574464759820584,"ARMA22_M3",2
103,-1.34557921833201,"ARMA22_M3",2
104,0.429151206157766,"ARMA22_M3",2
105,-0.250894513237544,"ARMA22_M3",2
106,1.02814224983092,"ARMA22_M3",2
107,0.169555768312878,"ARMA22_M3",2
108,-0.00128243719537313,"ARMA22_M3",2
109,2.92363214168275,"ARMA22_M3",2
110,-2.65013023372649,"ARMA22_M3",2
111,-4.17783693201612,"ARMA22_M3",2
112,0.585390402374821,"ARMA22_M3",2
113,1.98000031400136,"ARMA22_M3",2
114,0.498583596552331,"ARMA22_M3",2
115,-0.583863212400712,"ARMA22_M3",2
116,0.072502643120417,"ARMA22_M3",2
117,0.666485523145212,"ARMA22_M3",2
118,-1.91991876428708,"ARMA22_M3",2
119,-0.32483490192046,"ARMA22_M3",2
120,3.31356296738671,"ARMA22_M3",2
121,0.4044501936816,"ARMA22_M3",2
122,-2.79665061772351,"ARMA22_M3",2
123,-0.915342031247246,"ARMA22_M3",2
124,3.78924208659604,"ARMA22_M3",2
125,0.745929958882883,"ARMA22_M3",2
126,-3.83098356749171,"ARMA22_M3",2
127,-0.927956011172403,"ARMA22_M3",2
128,4.45739370018592,"ARMA22_M3",2
129,2.62100607098263,"ARMA22_M3",2
130,-4.42527076886825,"ARMA22_M3",2
131,-2.15882461635079,"ARMA22_M3",2
132,3.59451806884801,"ARMA22_M3",2
133,0.333235052661583,"ARMA22_M3",2
134,-5.12014738331363,"ARMA22_M3",2
135,-1.43004646787464,"ARMA22_M3",2
136,2.12424041201196,"ARMA22_M3",2
137,1.03858356559071,"ARMA22_M3",2
138,1.84511554468913,"ARMA22_M3",2
139,1.53097477461757,"ARMA22_M3",2
140,-3.03874791242419,"ARMA22_M3",2
141,-1.97953904180983,"ARMA22_M3",2
142,2.16797139529302,"ARMA22_M3",2
143,2.40798938614544,"ARMA22_M3",2
144,-0.0560501056223308,"ARMA22_M3",2
145,-2.35071553909208,"ARMA22_M3",2
146,-0.172635429181308,"ARMA22_M3",2
147,1.25366970031928,"ARMA22_M3",2
148,0.359492833416297,"ARMA22_M3",2
149,-0.29342505364192,"ARMA22_M3",2
150,0.620659942670242,"ARMA22_M3",2
151,0.84786869205633,"ARMA22_M3",2
152,-0.880820297248505,"ARMA22_M3",2
153,-2.69171137119602,"ARMA22_M3",2
154,-0.252931190725919,"ARMA22_M3",2
155,4.29588556110264,"ARMA22_M3",2
156,2.69617039970981,"ARMA22_M3",2
157,-3.3183526241473,"ARMA22_M3",2
158,-2.32741934955454,"ARMA22_M3",2
159,2.56439011356113,"ARMA22_M3",2
160,0.351888949224524,"ARMA22_M3",2
161,-2.00903239637881,"ARMA22_M3",2
162,-0.87201800323881,"ARMA22_M3",2
163,1.04747317975563,"ARMA22_M3",2
164,2.29423349135287,"ARMA22_M3",2
165,-1.0185315401498,"ARMA22_M3",2
166,-2.51118480970925,"ARMA22_M3",2
167,1.25624195006378,"ARMA22_M3",2
168,4.621914750873,"ARMA22_M3",2
169,-1.61254216270903,"ARMA22_M3",2
170,-5.08129002889195,"ARMA22_M3",2
171,1.91192960360418,"ARMA22_M3",2
172,1.80897899469618,"ARMA22_M3",2
173,-0.979854377174413,"ARMA22_M3",2
174,0.733813476432986,"ARMA22_M3",2
175,0.885383492609258,"ARMA22_M3",2
176,-0.659188606727153,"ARMA22_M3",2
177,-1.24992678028415,"ARMA22_M3",2
178,2.688150734836,"ARMA22_M3",2
179,-0.0175773501562532,"ARMA22_M3",2
180,-4.51329451755182,"ARMA22_M3",2
181,2.0997815592525,"ARMA22_M3",2
182,4.22754999340713,"ARMA22_M3",2
183,-1.54484481392263,"ARMA22_M3",2
184,-3.55024030343075,"ARMA22_M3",2
185,1.34996113681461,"ARMA22_M3",2
186,2.57220095002222,"ARMA22_M3",2
187,-2.28449098374462,"ARMA22_M3",2
188,-0.968839455538543,"ARMA22_M3",2
189,2.46567467035664,"ARMA22_M3",2
190,-1.04402818855485,"ARMA22_M3",2
191,-3.35042852097381,"ARMA22_M3",2
192,3.01477560455784,"ARMA22_M3",2
193,3.69401477480824,"ARMA22_M3",2
194,-3.05975749387116,"ARMA22_M3",2
195,-3.44129282400281,"ARMA22_M3",2
196,1.67552306330157,"ARMA22_M3",2
197,2.15524703122002,"ARMA22_M3",2
198,-1.91205819969885,"ARMA22_M3",2
199,0.289889336197689,"ARMA22_M3",2
200,3.5742832290533,"ARMA22_M3",2
201,0.26324570110584,"ARMA22_M3",2
202,-4.85244465869701,"ARMA22_M3",2
203,-2.09133441719623,"ARMA22_M3",2
204,5.65419999180936,"ARMA22_M3",2
205,3.13593021595848,"ARMA22_M3",2
206,-5.52703591342261,"ARMA22_M3",2
207,-2.51668462866292,"ARMA22_M3",2
208,5.6224147138499,"ARMA22_M3",2
209,2.558538669643,"ARMA22_M3",2
210,-6.38814538808613,"ARMA22_M3",2
211,-3.06553371737326,"ARMA22_M3",2
212,6.62154565439932,"ARMA22_M3",2
213,1.73436757151944,"ARMA22_M3",2
214,-5.40767481955093,"ARMA22_M3",2
215,-0.3914504516089,"ARMA22_M3",2
216,5.0573151569163,"ARMA22_M3",2
217,-0.454049166679665,"ARMA22_M3",2
218,-3.97934267469067,"ARMA22_M3",2
219,1.38169715683031,"ARMA22_M3",2
220,0.548934392955549,"ARMA22_M3",2
221,-2.02081041870273,"ARMA22_M3",2
222,0.85917242286419,"ARMA22_M3",2
223,2.84011991538918,"ARMA22_M3",2
224,0.883216815630993,"ARMA22_M3",2
225,-2.66912520506654,"ARMA22_M3",2
226,-2.41169693739533,"ARMA22_M3",2
227,2.33588177883482,"ARMA22_M3",2
228,1.72374198902396,"ARMA22_M3",2
229,-1.7052376480633,"ARMA22_M3",2
230,-1.32520616060943,"ARMA22_M3",2
231,2.00460359362301,"ARMA22_M3",2
232,1.29999800122902,"ARMA22_M3",2
233,-0.645539755447056,"ARMA22_M3",2
234,-0.772022135623887,"ARMA22_M3",2
235,-0.370333309139101,"ARMA22_M3",2
236,-0.169853192643434,"ARMA22_M3",2
237,0.0983985134456998,"ARMA22_M3",2
238,1.79467310062388,"ARMA22_M3",2
239,-0.401417117531095,"ARMA22_M3",2
240,-1.30489086890904,"ARMA22_M3",2
241,0.696060273387994,"ARMA22_M3",2
