"Index","Value","Model","Iteration"
621,-2.79654447814043,"ARMA22_M1",1
622,-4.73788053244762,"ARMA22_M1",1
623,-3.28698461103967,"ARMA22_M1",1
624,-3.20834275203182,"ARMA22_M1",1
625,-1.92501041910076,"ARMA22_M1",1
626,-3.77189761052222,"ARMA22_M1",1
627,-0.886928455701793,"ARMA22_M1",1
628,-2.8031886626926,"ARMA22_M1",1
629,0.439486632644654,"ARMA22_M1",1
630,-1.34844704681803,"ARMA22_M1",1
631,0.59748083238249,"ARMA22_M1",1
632,-0.989170536740769,"ARMA22_M1",1
633,-1.05125434724934,"ARMA22_M1",1
634,-1.71821443967188,"ARMA22_M1",1
635,-2.7203670802558,"ARMA22_M1",1
636,-3.92343833056253,"ARMA22_M1",1
637,-2.96334223109333,"ARMA22_M1",1
638,-3.7794692530713,"ARMA22_M1",1
639,-1.9031062273686,"ARMA22_M1",1
640,-1.25138261961271,"ARMA22_M1",1
641,-2.19104203284933,"ARMA22_M1",1
642,1.79476136772642,"ARMA22_M1",1
643,-1.24320385802199,"ARMA22_M1",1
644,2.48403939931532,"ARMA22_M1",1
645,-1.34262322902629,"ARMA22_M1",1
646,-1.00229373749154,"ARMA22_M1",1
647,-1.21976508185295,"ARMA22_M1",1
648,-3.39290231047842,"ARMA22_M1",1
649,-1.09987997523402,"ARMA22_M1",1
650,-3.11347843594443,"ARMA22_M1",1
651,-1.74931235925021,"ARMA22_M1",1
652,-1.24359855890289,"ARMA22_M1",1
653,-1.74883813631294,"ARMA22_M1",1
654,-0.332439469258085,"ARMA22_M1",1
655,-0.33255184263807,"ARMA22_M1",1
656,-0.0148988694994872,"ARMA22_M1",1
657,1.38127013742052,"ARMA22_M1",1
658,-0.291107950924959,"ARMA22_M1",1
659,0.417475692812674,"ARMA22_M1",1
660,-1.52989630058414,"ARMA22_M1",1
661,-1.04038330456275,"ARMA22_M1",1
662,-1.45134013069219,"ARMA22_M1",1
663,-1.51845453010734,"ARMA22_M1",1
664,-0.802968882293231,"ARMA22_M1",1
665,-1.60450150928058,"ARMA22_M1",1
666,-0.803027767042175,"ARMA22_M1",1
667,0.11191721275541,"ARMA22_M1",1
668,-0.41217789861991,"ARMA22_M1",1
669,1.47765391950103,"ARMA22_M1",1
670,-1.30003753332864,"ARMA22_M1",1
671,0.996559431985512,"ARMA22_M1",1
672,-4.02389729688573,"ARMA22_M1",1
673,0.347867633735965,"ARMA22_M1",1
674,-5.34012146289868,"ARMA22_M1",1
675,-0.12713617300484,"ARMA22_M1",1
676,-3.52255882069693,"ARMA22_M1",1
677,-0.788003444761068,"ARMA22_M1",1
678,-2.2975360781968,"ARMA22_M1",1
679,-0.0109249419239084,"ARMA22_M1",1
680,-2.32506589086477,"ARMA22_M1",1
681,0.41054033226977,"ARMA22_M1",1
682,-2.62165366958217,"ARMA22_M1",1
683,1.42368879715084,"ARMA22_M1",1
684,-1.58288028681935,"ARMA22_M1",1
685,2.61471987168237,"ARMA22_M1",1
686,-0.406154566733729,"ARMA22_M1",1
687,2.06789130921138,"ARMA22_M1",1
688,-0.130205366206569,"ARMA22_M1",1
689,0.433162649388447,"ARMA22_M1",1
690,-0.501700296688638,"ARMA22_M1",1
691,-0.647985327226192,"ARMA22_M1",1
692,-1.48119100874816,"ARMA22_M1",1
693,0.121797926747131,"ARMA22_M1",1
694,-2.9554001190539,"ARMA22_M1",1
695,0.0028954475694586,"ARMA22_M1",1
696,-3.61183159632986,"ARMA22_M1",1
697,0.529669582004361,"ARMA22_M1",1
698,-0.885275677880171,"ARMA22_M1",1
699,-1.58720506923814,"ARMA22_M1",1
700,0.689470367180284,"ARMA22_M1",1
701,-2.14410393309757,"ARMA22_M1",1
702,0.316978340075892,"ARMA22_M1",1
703,-0.348924873530426,"ARMA22_M1",1
704,0.665469096467352,"ARMA22_M1",1
705,0.942092470553611,"ARMA22_M1",1
706,2.44694909665834,"ARMA22_M1",1
707,3.23118675357193,"ARMA22_M1",1
708,1.97288483869678,"ARMA22_M1",1
709,3.43084613212941,"ARMA22_M1",1
710,1.25049489629754,"ARMA22_M1",1
711,2.45078832389968,"ARMA22_M1",1
712,1.4828892703355,"ARMA22_M1",1
713,1.16766807916626,"ARMA22_M1",1
714,-0.316232413547731,"ARMA22_M1",1
715,-0.0697509564033847,"ARMA22_M1",1
716,-3.22836838438195,"ARMA22_M1",1
717,-0.443520322401888,"ARMA22_M1",1
718,-4.42240989618645,"ARMA22_M1",1
719,0.670790428931824,"ARMA22_M1",1
720,-3.26799544407101,"ARMA22_M1",1
721,1.63881511494155,"ARMA22_M1",1
722,-2.39189196106907,"ARMA22_M1",1
723,0.392904746217,"ARMA22_M1",1
724,-0.456621379305022,"ARMA22_M1",1
725,-1.95432939714595,"ARMA22_M1",1
726,1.14162283266397,"ARMA22_M1",1
727,-3.55996800602429,"ARMA22_M1",1
728,0.31376854703557,"ARMA22_M1",1
729,-4.75694970164126,"ARMA22_M1",1
730,-1.75419308663541,"ARMA22_M1",1
731,-6.0846275681779,"ARMA22_M1",1
732,-2.74518397942581,"ARMA22_M1",1
733,-5.19050733904819,"ARMA22_M1",1
734,-2.64180459716524,"ARMA22_M1",1
735,-3.72120735559414,"ARMA22_M1",1
736,-4.33543837843847,"ARMA22_M1",1
737,-4.73956358702607,"ARMA22_M1",1
738,-3.73466048031655,"ARMA22_M1",1
739,-6.2310332296629,"ARMA22_M1",1
740,-1.99129685152226,"ARMA22_M1",1
741,-6.74228076339007,"ARMA22_M1",1
742,-3.57144660177656,"ARMA22_M1",1
743,-6.50423289852854,"ARMA22_M1",1
744,-4.44563797938428,"ARMA22_M1",1
745,-6.16515603198138,"ARMA22_M1",1
746,-2.26462303992873,"ARMA22_M1",1
747,-4.70125407241142,"ARMA22_M1",1
748,1.21309866713301,"ARMA22_M1",1
749,-2.84594773631267,"ARMA22_M1",1
750,1.83070754260601,"ARMA22_M1",1
751,-1.47259382670059,"ARMA22_M1",1
752,1.09207772888456,"ARMA22_M1",1
753,0.452903050454348,"ARMA22_M1",1
754,0.401567462873314,"ARMA22_M1",1
755,2.23687005882226,"ARMA22_M1",1
756,-0.485814088983103,"ARMA22_M1",1
757,2.91997442902957,"ARMA22_M1",1
758,-0.448477731716016,"ARMA22_M1",1
759,2.6776417423034,"ARMA22_M1",1
760,-1.34458046423009,"ARMA22_M1",1
761,2.3354339994384,"ARMA22_M1",1
762,-1.58839728247397,"ARMA22_M1",1
763,3.7775091122063,"ARMA22_M1",1
764,-0.490538896661657,"ARMA22_M1",1
765,4.17179677762694,"ARMA22_M1",1
766,1.26379412764246,"ARMA22_M1",1
767,3.59990077094606,"ARMA22_M1",1
768,1.43085899796515,"ARMA22_M1",1
769,4.90242642373942,"ARMA22_M1",1
770,-0.461708335410557,"ARMA22_M1",1
771,5.76911431326087,"ARMA22_M1",1
772,-2.13618766879864,"ARMA22_M1",1
773,3.48568958465623,"ARMA22_M1",1
774,-3.35903149721013,"ARMA22_M1",1
775,1.68783606885889,"ARMA22_M1",1
776,-2.66621492937558,"ARMA22_M1",1
777,1.19141416135031,"ARMA22_M1",1
778,0.379757941414941,"ARMA22_M1",1
779,1.53271147664407,"ARMA22_M1",1
780,2.46917413853803,"ARMA22_M1",1
781,0.123906936711649,"ARMA22_M1",1
782,2.62221166746951,"ARMA22_M1",1
783,-1.05587638394353,"ARMA22_M1",1
784,3.11058097587064,"ARMA22_M1",1
785,-1.62018811882327,"ARMA22_M1",1
786,3.70991886567809,"ARMA22_M1",1
787,-4.65138692036286,"ARMA22_M1",1
788,1.64235445003399,"ARMA22_M1",1
789,-4.05891089821124,"ARMA22_M1",1
790,-0.205027316149647,"ARMA22_M1",1
791,-1.69523281542798,"ARMA22_M1",1
792,0.744998370370531,"ARMA22_M1",1
793,-0.358196671675448,"ARMA22_M1",1
794,0.847962502112883,"ARMA22_M1",1
795,-0.405349090400937,"ARMA22_M1",1
796,-1.31704142060983,"ARMA22_M1",1
797,-1.37465348820801,"ARMA22_M1",1
798,-1.15168433837896,"ARMA22_M1",1
799,-1.30519716028578,"ARMA22_M1",1
800,-1.62506751539096,"ARMA22_M1",1
801,-1.41110096335818,"ARMA22_M1",1
802,-2.7287274685905,"ARMA22_M1",1
803,-1.17718856985614,"ARMA22_M1",1
804,-1.96053787815497,"ARMA22_M1",1
805,-1.75387656731659,"ARMA22_M1",1
806,-1.0818121664367,"ARMA22_M1",1
807,-2.04623891355122,"ARMA22_M1",1
808,0.593393025351345,"ARMA22_M1",1
809,-2.73108634685215,"ARMA22_M1",1
810,0.944576484906067,"ARMA22_M1",1
811,-3.09474388368698,"ARMA22_M1",1
812,1.59769186825944,"ARMA22_M1",1
813,-3.46578528605902,"ARMA22_M1",1
814,1.5372659848974,"ARMA22_M1",1
815,-4.56227622412924,"ARMA22_M1",1
816,-0.49995800644306,"ARMA22_M1",1
817,-4.25233166032156,"ARMA22_M1",1
818,-2.55143671012652,"ARMA22_M1",1
819,-3.55996928144108,"ARMA22_M1",1
820,-3.24549331100955,"ARMA22_M1",1
821,-3.5395687305735,"ARMA22_M1",1
822,-3.82934188553145,"ARMA22_M1",1
823,-5.50518692475418,"ARMA22_M1",1
824,-4.72103521117056,"ARMA22_M1",1
825,-5.83455694369004,"ARMA22_M1",1
826,-6.0867925846096,"ARMA22_M1",1
827,-6.52514611942341,"ARMA22_M1",1
828,-7.30606663255908,"ARMA22_M1",1
829,-8.13405880822434,"ARMA22_M1",1
830,-6.53839976376539,"ARMA22_M1",1
831,-8.00543609255053,"ARMA22_M1",1
832,-5.5147907941209,"ARMA22_M1",1
833,-6.49229794839754,"ARMA22_M1",1
834,-6.37711337257837,"ARMA22_M1",1
835,-5.80272158746267,"ARMA22_M1",1
836,-5.25334776393111,"ARMA22_M1",1
837,-3.82866955782634,"ARMA22_M1",1
838,-2.08703798126629,"ARMA22_M1",1
839,-1.62462348802457,"ARMA22_M1",1
840,-1.84218742356195,"ARMA22_M1",1
841,-2.15229527820132,"ARMA22_M1",1
842,-1.59005391256569,"ARMA22_M1",1
843,-2.68604895566557,"ARMA22_M1",1
844,-0.860170900961957,"ARMA22_M1",1
845,-0.903753043138251,"ARMA22_M1",1
846,-1.10846815522014,"ARMA22_M1",1
847,-0.259331839004935,"ARMA22_M1",1
848,0.042982126507927,"ARMA22_M1",1
849,0.591754912473065,"ARMA22_M1",1
850,2.71623807931158,"ARMA22_M1",1
851,2.77044505430516,"ARMA22_M1",1
852,5.03721092063481,"ARMA22_M1",1
853,3.77839188194156,"ARMA22_M1",1
854,6.34526336298748,"ARMA22_M1",1
855,4.36024827655218,"ARMA22_M1",1
856,6.65782309411663,"ARMA22_M1",1
857,4.77328243546115,"ARMA22_M1",1
858,6.49154860184081,"ARMA22_M1",1
859,3.77305416533186,"ARMA22_M1",1
860,7.28123526049164,"ARMA22_M1",1
861,3.30895554688525,"ARMA22_M1",1
862,8.46543565429014,"ARMA22_M1",1
863,4.62461077807173,"ARMA22_M1",1
864,8.24916729137184,"ARMA22_M1",1
865,4.25047030070391,"ARMA22_M1",1
866,7.2015847535052,"ARMA22_M1",1
867,1.26283543686851,"ARMA22_M1",1
868,6.6691126877635,"ARMA22_M1",1
869,0.0932731587613906,"ARMA22_M1",1
870,6.32949319934052,"ARMA22_M1",1
871,1.10121454657029,"ARMA22_M1",1
872,5.13894991331637,"ARMA22_M1",1
873,0.846949674122865,"ARMA22_M1",1
874,5.51064449571867,"ARMA22_M1",1
875,1.15820381651748,"ARMA22_M1",1
876,5.83632335462789,"ARMA22_M1",1
877,1.58056643200153,"ARMA22_M1",1
878,3.83031379566527,"ARMA22_M1",1
879,-0.20047515836828,"ARMA22_M1",1
880,2.17184313898769,"ARMA22_M1",1
881,-1.36993813209531,"ARMA22_M1",1
882,0.205876794309304,"ARMA22_M1",1
883,-1.6903366955187,"ARMA22_M1",1
884,-1.5883182033148,"ARMA22_M1",1
885,-1.27126969470313,"ARMA22_M1",1
886,-3.72628579301282,"ARMA22_M1",1
887,-0.432924358139243,"ARMA22_M1",1
888,-4.30552460354771,"ARMA22_M1",1
889,-0.346335741254719,"ARMA22_M1",1
890,-3.43516484988298,"ARMA22_M1",1
891,-1.81368006594739,"ARMA22_M1",1
892,-4.72116141182928,"ARMA22_M1",1
893,-1.87005673864819,"ARMA22_M1",1
894,-5.39351150512162,"ARMA22_M1",1
895,-0.859029226231805,"ARMA22_M1",1
896,-5.83847671010287,"ARMA22_M1",1
897,-1.3177649557952,"ARMA22_M1",1
898,-5.18454528644579,"ARMA22_M1",1
899,-0.643298018477192,"ARMA22_M1",1
900,-1.89481139034525,"ARMA22_M1",1
901,0.324301215546202,"ARMA22_M1",1
902,-0.904783321719131,"ARMA22_M1",1
903,0.432382775205884,"ARMA22_M1",1
904,-1.30409124791304,"ARMA22_M1",1
905,-0.771865155244902,"ARMA22_M1",1
906,-1.30597696424813,"ARMA22_M1",1
907,-1.85384896648968,"ARMA22_M1",1
908,-1.3559142546225,"ARMA22_M1",1
909,-2.26632884231692,"ARMA22_M1",1
910,-1.85913919462807,"ARMA22_M1",1
911,-2.61235966372684,"ARMA22_M1",1
912,-0.942258706419444,"ARMA22_M1",1
913,-1.79845099258938,"ARMA22_M1",1
914,0.0161730877028684,"ARMA22_M1",1
915,-0.556666658202647,"ARMA22_M1",1
916,-0.315117231545287,"ARMA22_M1",1
917,-0.321238592736259,"ARMA22_M1",1
918,1.03125721224588,"ARMA22_M1",1
919,-0.681787736754172,"ARMA22_M1",1
920,1.31620365346985,"ARMA22_M1",1
921,-0.466408816419681,"ARMA22_M1",1
922,0.350598425550928,"ARMA22_M1",1
923,-0.655800715154292,"ARMA22_M1",1
924,-0.735246045171045,"ARMA22_M1",1
925,-2.05027180669184,"ARMA22_M1",1
926,-1.3083166510204,"ARMA22_M1",1
927,-2.09104100322418,"ARMA22_M1",1
928,1.44184606080333,"ARMA22_M1",1
929,-1.59165900083916,"ARMA22_M1",1
930,2.57210426872924,"ARMA22_M1",1
931,-1.00926777431889,"ARMA22_M1",1
932,0.751734140592307,"ARMA22_M1",1
933,-0.227287278852375,"ARMA22_M1",1
934,1.28527245472034,"ARMA22_M1",1
935,0.198026570038045,"ARMA22_M1",1
936,1.8991948947529,"ARMA22_M1",1
937,0.013335800107558,"ARMA22_M1",1
938,0.430393712489792,"ARMA22_M1",1
939,0.929631167032338,"ARMA22_M1",1
940,-0.278513423737591,"ARMA22_M1",1
941,1.92655880676503,"ARMA22_M1",1
942,0.556480839149204,"ARMA22_M1",1
943,0.924429147904151,"ARMA22_M1",1
944,2.50897107506083,"ARMA22_M1",1
945,-1.69429595355888,"ARMA22_M1",1
946,2.65970131200843,"ARMA22_M1",1
947,-2.69269206340077,"ARMA22_M1",1
948,1.49279972355265,"ARMA22_M1",1
949,-1.27988477306146,"ARMA22_M1",1
950,0.434083610594905,"ARMA22_M1",1
951,0.0593065093378584,"ARMA22_M1",1
952,0.436899519748665,"ARMA22_M1",1
953,0.610144091082003,"ARMA22_M1",1
954,0.727488931326837,"ARMA22_M1",1
955,1.49742199359945,"ARMA22_M1",1
956,1.91436078226384,"ARMA22_M1",1
957,0.988024800054174,"ARMA22_M1",1
958,2.47491962597575,"ARMA22_M1",1
959,-0.753870898295215,"ARMA22_M1",1
960,1.64363919900173,"ARMA22_M1",1
961,0.513116364830367,"ARMA22_M1",1
962,1.74706775091994,"ARMA22_M1",1
963,1.69067038611652,"ARMA22_M1",1
964,0.725314781812585,"ARMA22_M1",1
965,0.566206026724304,"ARMA22_M1",1
966,-1.4778814209506,"ARMA22_M1",1
967,-1.97025661325996,"ARMA22_M1",1
968,-3.71400309606785,"ARMA22_M1",1
969,-3.04039187227233,"ARMA22_M1",1
970,-3.56651243099855,"ARMA22_M1",1
971,-2.70843969380461,"ARMA22_M1",1
972,-2.66141203100009,"ARMA22_M1",1
973,-2.45981275481598,"ARMA22_M1",1
974,-4.04366145767393,"ARMA22_M1",1
975,-4.46973494741788,"ARMA22_M1",1
976,-5.89741409116568,"ARMA22_M1",1
977,-6.57524233562921,"ARMA22_M1",1
978,-5.73568514904716,"ARMA22_M1",1
979,-8.03664822889323,"ARMA22_M1",1
980,-5.5083796827449,"ARMA22_M1",1
981,-8.43654232362408,"ARMA22_M1",1
982,-5.19089732761805,"ARMA22_M1",1
983,-6.90140853196529,"ARMA22_M1",1
984,-5.31670641961586,"ARMA22_M1",1
985,-5.37778353919124,"ARMA22_M1",1
986,-5.13705179005206,"ARMA22_M1",1
987,-6.01821591436835,"ARMA22_M1",1
988,-5.52852741339321,"ARMA22_M1",1
989,-8.73617554457281,"ARMA22_M1",1
990,-7.27293452536942,"ARMA22_M1",1
991,-9.93284878293001,"ARMA22_M1",1
992,-8.72335545075767,"ARMA22_M1",1
993,-9.71471606159157,"ARMA22_M1",1
994,-10.9959191150064,"ARMA22_M1",1
995,-11.3116802576718,"ARMA22_M1",1
996,-12.1285208203043,"ARMA22_M1",1
997,-11.2912135598013,"ARMA22_M1",1
998,-10.3105707952921,"ARMA22_M1",1
999,-10.2387642380499,"ARMA22_M1",1
1000,-8.46329279934855,"ARMA22_M1",1
1,-4.13696360283899,"ARMA22_M1",2
2,-1.38221491401173,"ARMA22_M1",2
3,-4.74217843935682,"ARMA22_M1",2
4,-1.74579618981847,"ARMA22_M1",2
5,-2.78740604407958,"ARMA22_M1",2
6,-3.62537345076787,"ARMA22_M1",2
7,-1.09309650431466,"ARMA22_M1",2
8,-4.23034604095152,"ARMA22_M1",2
9,-3.18101819406915,"ARMA22_M1",2
10,-4.03710754616659,"ARMA22_M1",2
11,-4.08777246049927,"ARMA22_M1",2
12,-3.96412572839557,"ARMA22_M1",2
13,-2.16326299687562,"ARMA22_M1",2
14,-3.50948357074918,"ARMA22_M1",2
15,-2.01015075041997,"ARMA22_M1",2
16,-3.55274838930182,"ARMA22_M1",2
17,-2.21870645213106,"ARMA22_M1",2
18,-4.46376297332677,"ARMA22_M1",2
19,-1.27586365266562,"ARMA22_M1",2
20,-4.28193979424679,"ARMA22_M1",2
21,0.244959225474264,"ARMA22_M1",2
22,-2.42051340452387,"ARMA22_M1",2
23,0.483123092583609,"ARMA22_M1",2
24,-1.61301168068065,"ARMA22_M1",2
25,-0.471910486331968,"ARMA22_M1",2
26,-2.16425611861089,"ARMA22_M1",2
27,-0.0128832195813314,"ARMA22_M1",2
28,-2.46990079473678,"ARMA22_M1",2
29,-0.502691710262601,"ARMA22_M1",2
30,-2.88025141614897,"ARMA22_M1",2
31,-0.96857727970127,"ARMA22_M1",2
32,-0.763525050539337,"ARMA22_M1",2
33,0.859093327156304,"ARMA22_M1",2
34,2.01940543306452,"ARMA22_M1",2
35,2.50206085259891,"ARMA22_M1",2
36,3.38552365310622,"ARMA22_M1",2
37,3.13243015897633,"ARMA22_M1",2
38,2.50838059594653,"ARMA22_M1",2
39,2.87042546332532,"ARMA22_M1",2
40,0.864846899117887,"ARMA22_M1",2
41,2.24651778159702,"ARMA22_M1",2
42,-1.26734249722377,"ARMA22_M1",2
43,1.91006465246128,"ARMA22_M1",2
44,-2.11993370897467,"ARMA22_M1",2
45,2.2149120604142,"ARMA22_M1",2
46,-1.29508152732771,"ARMA22_M1",2
47,2.59543767421204,"ARMA22_M1",2
48,-0.665013176074046,"ARMA22_M1",2
49,2.62203298729117,"ARMA22_M1",2
50,-0.160549187520813,"ARMA22_M1",2
51,-0.0661978457289125,"ARMA22_M1",2
52,0.661826608538304,"ARMA22_M1",2
53,-1.74186397881781,"ARMA22_M1",2
54,1.74787532561683,"ARMA22_M1",2
55,0.709967398754296,"ARMA22_M1",2
56,2.86031685124911,"ARMA22_M1",2
57,0.82083041897605,"ARMA22_M1",2
58,3.30737648576936,"ARMA22_M1",2
59,-1.45935833074416,"ARMA22_M1",2
60,5.78411454470121,"ARMA22_M1",2
61,-0.26592481651402,"ARMA22_M1",2
62,7.87774965107705,"ARMA22_M1",2
63,1.08497064481023,"ARMA22_M1",2
64,9.11667884116108,"ARMA22_M1",2
65,2.04924694209172,"ARMA22_M1",2
66,8.16361629150935,"ARMA22_M1",2
67,3.36930581230319,"ARMA22_M1",2
68,5.4144936456286,"ARMA22_M1",2
69,2.50588653204028,"ARMA22_M1",2
70,3.64758427986137,"ARMA22_M1",2
71,1.22939975976757,"ARMA22_M1",2
72,3.80475682093128,"ARMA22_M1",2
73,2.84282955435637,"ARMA22_M1",2
74,2.92755714738053,"ARMA22_M1",2
75,5.80034069707256,"ARMA22_M1",2
76,-0.0969045471976671,"ARMA22_M1",2
77,6.8902931122157,"ARMA22_M1",2
78,-0.906166311958667,"ARMA22_M1",2
79,3.84219206603414,"ARMA22_M1",2
80,-0.581790767348364,"ARMA22_M1",2
81,0.484488452807008,"ARMA22_M1",2
82,-0.348869053034071,"ARMA22_M1",2
83,-0.683421885789315,"ARMA22_M1",2
84,-0.36090988656133,"ARMA22_M1",2
85,-1.0169811684419,"ARMA22_M1",2
86,0.465682399597547,"ARMA22_M1",2
87,-1.17500202941922,"ARMA22_M1",2
88,1.62612598902605,"ARMA22_M1",2
89,-0.395642740259775,"ARMA22_M1",2
90,2.19040552920051,"ARMA22_M1",2
91,-0.0518594662801389,"ARMA22_M1",2
92,2.43833085955094,"ARMA22_M1",2
93,-0.0895524509465707,"ARMA22_M1",2
94,1.67113064663358,"ARMA22_M1",2
95,-0.192847724615311,"ARMA22_M1",2
96,0.0722590623245329,"ARMA22_M1",2
97,-0.929724225641024,"ARMA22_M1",2
98,-0.273379062632688,"ARMA22_M1",2
99,-1.11764345610368,"ARMA22_M1",2
100,-1.37380318172941,"ARMA22_M1",2
101,-1.52282844220954,"ARMA22_M1",2
102,-0.0901635585699472,"ARMA22_M1",2
103,0.368260417343546,"ARMA22_M1",2
104,1.90767756919027,"ARMA22_M1",2
105,2.48901442307125,"ARMA22_M1",2
106,2.43299104499394,"ARMA22_M1",2
107,3.56994525880428,"ARMA22_M1",2
108,3.70849657175308,"ARMA22_M1",2
109,4.25138221036081,"ARMA22_M1",2
110,5.21128164650526,"ARMA22_M1",2
111,3.26514085892159,"ARMA22_M1",2
112,6.0979211091207,"ARMA22_M1",2
113,4.75107280348056,"ARMA22_M1",2
114,5.25421140059347,"ARMA22_M1",2
115,6.07542210684077,"ARMA22_M1",2
116,3.79201560167812,"ARMA22_M1",2
117,6.16748394169483,"ARMA22_M1",2
118,3.43984622090777,"ARMA22_M1",2
119,5.78687064061267,"ARMA22_M1",2
120,2.82283846618876,"ARMA22_M1",2
121,3.80364510925307,"ARMA22_M1",2
122,1.89333791059064,"ARMA22_M1",2
123,1.21404908456587,"ARMA22_M1",2
124,1.42701795215974,"ARMA22_M1",2
125,-0.739783552340766,"ARMA22_M1",2
126,0.931692223833867,"ARMA22_M1",2
127,-1.02359801383352,"ARMA22_M1",2
128,1.57866715268808,"ARMA22_M1",2
129,-1.22453110912678,"ARMA22_M1",2
130,1.27073281129213,"ARMA22_M1",2
131,-2.37441695478352,"ARMA22_M1",2
132,-0.0788620075475102,"ARMA22_M1",2
133,-1.96633115252125,"ARMA22_M1",2
134,-3.16329542288956,"ARMA22_M1",2
135,-2.00992849291299,"ARMA22_M1",2
136,-5.64372605327076,"ARMA22_M1",2
137,-1.75700859858327,"ARMA22_M1",2
138,-4.25367785635001,"ARMA22_M1",2
139,-0.927982877437346,"ARMA22_M1",2
140,-3.51280745565438,"ARMA22_M1",2
141,0.245554327707241,"ARMA22_M1",2
142,-3.54892817665997,"ARMA22_M1",2
143,1.20954067149848,"ARMA22_M1",2
144,-3.16072631051346,"ARMA22_M1",2
145,-0.686019758969218,"ARMA22_M1",2
146,-4.12657132207591,"ARMA22_M1",2
147,-1.36445328444506,"ARMA22_M1",2
148,-4.12714958691795,"ARMA22_M1",2
149,0.0798857328386868,"ARMA22_M1",2
150,-3.23801003457337,"ARMA22_M1",2
151,-0.122945367837592,"ARMA22_M1",2
152,-3.57217840502714,"ARMA22_M1",2
153,0.220225881881787,"ARMA22_M1",2
154,-3.57352218366407,"ARMA22_M1",2
155,1.64165640853312,"ARMA22_M1",2
156,-2.02605338432608,"ARMA22_M1",2
157,2.42342988833374,"ARMA22_M1",2
158,-1.12770141921677,"ARMA22_M1",2
159,2.69046250579351,"ARMA22_M1",2
160,-0.687768040577325,"ARMA22_M1",2
161,0.00698724564570252,"ARMA22_M1",2
162,-1.48103466872798,"ARMA22_M1",2
163,-2.54109893512126,"ARMA22_M1",2
164,-1.94065390157856,"ARMA22_M1",2
165,-1.60354886475323,"ARMA22_M1",2
166,-0.977063701406217,"ARMA22_M1",2
167,1.13792053499872,"ARMA22_M1",2
168,-0.35243251017858,"ARMA22_M1",2
169,1.19362775372075,"ARMA22_M1",2
170,1.26122952317289,"ARMA22_M1",2
171,-0.154541896521825,"ARMA22_M1",2
172,0.3566183685761,"ARMA22_M1",2
173,-0.744202292056116,"ARMA22_M1",2
174,-0.613914746457016,"ARMA22_M1",2
175,-1.39566698800154,"ARMA22_M1",2
176,0.929644925881722,"ARMA22_M1",2
177,-0.636531713079966,"ARMA22_M1",2
178,2.12393962813304,"ARMA22_M1",2
179,-1.59856566112238,"ARMA22_M1",2
180,2.08907617512635,"ARMA22_M1",2
181,-1.25273221935342,"ARMA22_M1",2
182,2.26306541387153,"ARMA22_M1",2
183,0.0059028560516996,"ARMA22_M1",2
184,1.54397549532365,"ARMA22_M1",2
185,1.49415045720265,"ARMA22_M1",2
186,2.45035186949129,"ARMA22_M1",2
187,3.61887912007847,"ARMA22_M1",2
188,1.57821365939609,"ARMA22_M1",2
189,2.77433308461165,"ARMA22_M1",2
190,-0.602754963625655,"ARMA22_M1",2
191,1.16648795055256,"ARMA22_M1",2
192,-1.14463443044699,"ARMA22_M1",2
193,0.501673225064421,"ARMA22_M1",2
194,-0.499154051331569,"ARMA22_M1",2
195,-0.00635427635132702,"ARMA22_M1",2
196,-0.0724465108379665,"ARMA22_M1",2
197,0.0342155125279753,"ARMA22_M1",2
198,2.04855847208779,"ARMA22_M1",2
199,-1.27240449239084,"ARMA22_M1",2
200,2.49881214757976,"ARMA22_M1",2
201,-3.40861835832369,"ARMA22_M1",2
202,1.25856086434197,"ARMA22_M1",2
203,-5.25111007375019,"ARMA22_M1",2
204,-0.86883259641754,"ARMA22_M1",2
205,-5.74525681173636,"ARMA22_M1",2
206,-2.14774297567226,"ARMA22_M1",2
207,-3.67937064840514,"ARMA22_M1",2
208,0.432930655049306,"ARMA22_M1",2
209,-4.30203664330453,"ARMA22_M1",2
210,2.18411022249362,"ARMA22_M1",2
211,-6.72712009713453,"ARMA22_M1",2
212,1.7075950131339,"ARMA22_M1",2
213,-5.58931567665148,"ARMA22_M1",2
214,0.699866347060127,"ARMA22_M1",2
215,-1.76723501052661,"ARMA22_M1",2
216,-0.230797979238404,"ARMA22_M1",2
217,0.0248347387257515,"ARMA22_M1",2
218,-0.391092392767233,"ARMA22_M1",2
219,-0.38084934238409,"ARMA22_M1",2
220,-0.489921187292809,"ARMA22_M1",2
221,-1.64312707878268,"ARMA22_M1",2
222,0.0802389250768455,"ARMA22_M1",2
223,-1.10790362257997,"ARMA22_M1",2
224,0.74048973082641,"ARMA22_M1",2
225,0.008311161391378,"ARMA22_M1",2
226,-0.28939824808231,"ARMA22_M1",2
227,-1.37372480686366,"ARMA22_M1",2
228,-0.104576154349363,"ARMA22_M1",2
229,-0.972960528267797,"ARMA22_M1",2
230,0.681935815781232,"ARMA22_M1",2
231,-0.146865830970137,"ARMA22_M1",2
232,1.28128105813551,"ARMA22_M1",2
233,1.15879918602566,"ARMA22_M1",2
234,1.35051688061237,"ARMA22_M1",2
235,4.08347768191314,"ARMA22_M1",2
236,0.523631082311085,"ARMA22_M1",2
237,6.39446395268502,"ARMA22_M1",2
