"Time","Value","Model","Run"
681,-0.525724630586477,"MA1_M1",1
682,0.889527336650405,"MA1_M1",1
683,0.737379550919888,"MA1_M1",1
684,-0.449439545395331,"MA1_M1",1
685,-2.17706031273205,"MA1_M1",1
686,-2.00265058485669,"MA1_M1",1
687,-0.791979243224959,"MA1_M1",1
688,2.09529554542524,"MA1_M1",1
689,3.28301763488364,"MA1_M1",1
690,0.0976654830309147,"MA1_M1",1
691,-2.42212181248534,"MA1_M1",1
692,-2.94351992414021,"MA1_M1",1
693,-1.92497754744337,"MA1_M1",1
694,-1.02810473768453,"MA1_M1",1
695,-0.00565629799663742,"MA1_M1",1
696,1.0451825852814,"MA1_M1",1
697,1.22434107722635,"MA1_M1",1
698,0.988510528929542,"MA1_M1",1
699,1.9556469409152,"MA1_M1",1
700,2.0912505546204,"MA1_M1",1
701,1.72732244665615,"MA1_M1",1
702,-0.380631730578086,"MA1_M1",1
703,-1.96015903817802,"MA1_M1",1
704,-0.217885700815392,"MA1_M1",1
705,0.872496351703287,"MA1_M1",1
706,2.13881971871102,"MA1_M1",1
707,2.65946286570279,"MA1_M1",1
708,1.36536724946536,"MA1_M1",1
709,-1.28582756044953,"MA1_M1",1
710,-1.8246150572956,"MA1_M1",1
711,-1.58417283615063,"MA1_M1",1
712,-0.236564983355526,"MA1_M1",1
713,1.28914740766863,"MA1_M1",1
714,0.855437688364178,"MA1_M1",1
715,0.867285311069797,"MA1_M1",1
716,0.89686456886563,"MA1_M1",1
717,-0.0287096648210741,"MA1_M1",1
718,-0.272757899390579,"MA1_M1",1
719,1.07518673620535,"MA1_M1",1
720,1.24097603653042,"MA1_M1",1
721,-0.757664185910478,"MA1_M1",1
722,-2.19943938801519,"MA1_M1",1
723,-1.54801065398924,"MA1_M1",1
724,-0.647199009964772,"MA1_M1",1
725,-2.38026481143198,"MA1_M1",1
726,0.303305992018169,"MA1_M1",1
727,0.594891471552139,"MA1_M1",1
728,-2.55694473983685,"MA1_M1",1
729,-1.43764646666357,"MA1_M1",1
730,0.285826152254112,"MA1_M1",1
731,-1.61993620012026,"MA1_M1",1
732,-2.62256125262549,"MA1_M1",1
733,0.872441868111957,"MA1_M1",1
734,1.55453577296157,"MA1_M1",1
735,-0.403515716981533,"MA1_M1",1
736,0.550662606287245,"MA1_M1",1
737,0.0753531819171385,"MA1_M1",1
738,-0.227973656179825,"MA1_M1",1
739,1.08975280388446,"MA1_M1",1
740,1.74516972506705,"MA1_M1",1
741,0.947314615237584,"MA1_M1",1
742,-0.430006834571565,"MA1_M1",1
743,-0.380423006498649,"MA1_M1",1
744,-1.02440297719381,"MA1_M1",1
745,-1.55923144022103,"MA1_M1",1
746,-1.38949869315545,"MA1_M1",1
747,-2.25652877609839,"MA1_M1",1
748,-0.878916958337798,"MA1_M1",1
749,1.23296656413459,"MA1_M1",1
750,1.14984390066042,"MA1_M1",1
751,1.53755735045804,"MA1_M1",1
752,-0.0470469201023528,"MA1_M1",1
753,1.35489544715078,"MA1_M1",1
754,2.64427895621285,"MA1_M1",1
755,0.0883293427823393,"MA1_M1",1
756,-1.78267962903964,"MA1_M1",1
757,-3.22482971139526,"MA1_M1",1
758,-0.581020797744456,"MA1_M1",1
759,0.13252533668456,"MA1_M1",1
760,-1.30848622401663,"MA1_M1",1
761,-0.0921623799473376,"MA1_M1",1
762,0.266609809708857,"MA1_M1",1
763,1.02273592038983,"MA1_M1",1
764,0.597102507793589,"MA1_M1",1
765,-0.220598510013692,"MA1_M1",1
766,1.31399901130101,"MA1_M1",1
767,1.20919688772211,"MA1_M1",1
768,0.704128912804543,"MA1_M1",1
769,-0.136045071740825,"MA1_M1",1
770,-1.54198094035474,"MA1_M1",1
771,-1.60246705532231,"MA1_M1",1
772,-0.898548778238812,"MA1_M1",1
773,0.271344379309536,"MA1_M1",1
774,0.0519829034572969,"MA1_M1",1
775,-0.145136217232433,"MA1_M1",1
776,0.0714452422090223,"MA1_M1",1
777,-0.138790858286799,"MA1_M1",1
778,1.43238208072193,"MA1_M1",1
779,1.36750402980281,"MA1_M1",1
780,0.321923946591502,"MA1_M1",1
781,-1.10078587355725,"MA1_M1",1
782,-1.09746900530618,"MA1_M1",1
783,-2.13759557427091,"MA1_M1",1
784,-1.42207399122894,"MA1_M1",1
785,-0.341098675955163,"MA1_M1",1
786,-0.424281384136032,"MA1_M1",1
787,1.18042453913724,"MA1_M1",1
788,0.497145602645599,"MA1_M1",1
789,-0.661973768167496,"MA1_M1",1
790,0.99716137467438,"MA1_M1",1
791,0.623303480315323,"MA1_M1",1
792,-0.597028200167612,"MA1_M1",1
793,-0.720165454436534,"MA1_M1",1
794,1.26493701177712,"MA1_M1",1
795,1.90764995013742,"MA1_M1",1
796,0.729001273513246,"MA1_M1",1
797,0.30690307820716,"MA1_M1",1
798,-0.118218317649652,"MA1_M1",1
799,-0.232386779710404,"MA1_M1",1
800,-1.09997320426181,"MA1_M1",1
801,-1.11144941355572,"MA1_M1",1
802,-0.305903727232845,"MA1_M1",1
803,-0.850758668761234,"MA1_M1",1
804,0.306078347125598,"MA1_M1",1
805,-0.501983772911338,"MA1_M1",1
806,-1.41976886611627,"MA1_M1",1
807,-0.543439446441274,"MA1_M1",1
808,1.08045458444397,"MA1_M1",1
809,2.98875784655733,"MA1_M1",1
810,-1.5246745064779,"MA1_M1",1
811,-2.22005794383272,"MA1_M1",1
812,1.74358761826709,"MA1_M1",1
813,0.826870501340823,"MA1_M1",1
814,-0.15904675409458,"MA1_M1",1
815,0.868915537248511,"MA1_M1",1
816,1.55245443868977,"MA1_M1",1
817,1.89373506654629,"MA1_M1",1
818,2.25777246780004,"MA1_M1",1
819,-0.262304120033554,"MA1_M1",1
820,-1.37761380802416,"MA1_M1",1
821,0.195593685278187,"MA1_M1",1
822,0.126875536159645,"MA1_M1",1
823,-0.266898438077899,"MA1_M1",1
824,-0.826130475380961,"MA1_M1",1
825,-2.07618004532197,"MA1_M1",1
826,-1.39918830373086,"MA1_M1",1
827,-1.94535423397806,"MA1_M1",1
828,-1.12572253878124,"MA1_M1",1
829,-0.178413690452915,"MA1_M1",1
830,0.949976551389702,"MA1_M1",1
831,1.42486486838592,"MA1_M1",1
832,0.68879733224081,"MA1_M1",1
833,-0.00696289227668445,"MA1_M1",1
834,-1.18240142003944,"MA1_M1",1
835,0.998245651050363,"MA1_M1",1
836,-0.242813113319702,"MA1_M1",1
837,-0.850355178636975,"MA1_M1",1
838,-0.469498462396398,"MA1_M1",1
839,-1.2048323466031,"MA1_M1",1
840,-1.6390964817425,"MA1_M1",1
841,-1.95401914986332,"MA1_M1",1
842,-1.8205797611008,"MA1_M1",1
843,-0.671012255860031,"MA1_M1",1
844,0.888584745263595,"MA1_M1",1
845,0.482715141191252,"MA1_M1",1
846,-0.00504567874488619,"MA1_M1",1
847,-1.67923832993662,"MA1_M1",1
848,-2.63699266083482,"MA1_M1",1
849,0.751493419404086,"MA1_M1",1
850,0.13464573962652,"MA1_M1",1
851,-0.647857503396962,"MA1_M1",1
852,-0.305627451311228,"MA1_M1",1
853,-2.00199189197708,"MA1_M1",1
854,-1.35190731276793,"MA1_M1",1
855,0.196115934637216,"MA1_M1",1
856,-0.205737584957639,"MA1_M1",1
857,1.35831922538673,"MA1_M1",1
858,2.01281356001546,"MA1_M1",1
859,2.57285221573946,"MA1_M1",1
860,1.72214759037057,"MA1_M1",1
861,-0.450676625175223,"MA1_M1",1
862,0.204301904334699,"MA1_M1",1
863,0.61175707364768,"MA1_M1",1
864,1.11696997006969,"MA1_M1",1
865,0.0989285899362066,"MA1_M1",1
866,0.517014016898261,"MA1_M1",1
867,0.305913358934388,"MA1_M1",1
868,-0.0897468106731565,"MA1_M1",1
869,0.355667923183374,"MA1_M1",1
870,0.141281505725541,"MA1_M1",1
871,-1.2430169644058,"MA1_M1",1
872,-0.663794818591263,"MA1_M1",1
873,0.576739663964979,"MA1_M1",1
874,1.9443424805525,"MA1_M1",1
875,1.40100335159203,"MA1_M1",1
876,-0.174788527595632,"MA1_M1",1
877,1.09479644071749,"MA1_M1",1
878,1.1576715678523,"MA1_M1",1
879,-0.822903541738432,"MA1_M1",1
880,1.08343990208332,"MA1_M1",1
881,-0.043123407225359,"MA1_M1",1
882,-0.646406114059029,"MA1_M1",1
883,-0.72991788836178,"MA1_M1",1
884,-2.20085236442622,"MA1_M1",1
885,-1.92741725276288,"MA1_M1",1
886,-0.410309088837287,"MA1_M1",1
887,0.823341413284592,"MA1_M1",1
888,0.235461258147435,"MA1_M1",1
889,1.79758265169857,"MA1_M1",1
890,2.08834785675882,"MA1_M1",1
891,0.798479213444794,"MA1_M1",1
892,-1.49002855501562,"MA1_M1",1
893,-0.934642579052283,"MA1_M1",1
894,0.375849332232258,"MA1_M1",1
895,0.694749930260144,"MA1_M1",1
896,-0.561980143835825,"MA1_M1",1
897,0.014634879634962,"MA1_M1",1
898,-2.17132936727577,"MA1_M1",1
899,-3.63599956695022,"MA1_M1",1
900,0.910273083213534,"MA1_M1",1
901,1.30312311334363,"MA1_M1",1
902,-0.176547972233792,"MA1_M1",1
903,1.3116187191863,"MA1_M1",1
904,1.79640105336473,"MA1_M1",1
905,-0.202359812797602,"MA1_M1",1
906,-1.39024608629669,"MA1_M1",1
907,-1.81683445700979,"MA1_M1",1
908,-1.18869096969599,"MA1_M1",1
909,0.876814750446108,"MA1_M1",1
910,0.804496682374473,"MA1_M1",1
911,-1.42734654595872,"MA1_M1",1
912,-1.16385943782154,"MA1_M1",1
913,-0.192849366265144,"MA1_M1",1
914,0.144886746619666,"MA1_M1",1
915,0.659605730204754,"MA1_M1",1
916,-0.525811530969955,"MA1_M1",1
917,-0.305955177140825,"MA1_M1",1
918,0.44589293369091,"MA1_M1",1
919,1.43567634375598,"MA1_M1",1
920,-0.322943179989966,"MA1_M1",1
921,-1.29602367253262,"MA1_M1",1
922,-0.021998984002471,"MA1_M1",1
923,1.38705794137294,"MA1_M1",1
924,-0.349661917908064,"MA1_M1",1
925,-1.3887966351601,"MA1_M1",1
926,-1.0402125808127,"MA1_M1",1
927,-1.61318428075612,"MA1_M1",1
928,-0.577860925206531,"MA1_M1",1
929,-0.819915526113461,"MA1_M1",1
930,-0.739669700546541,"MA1_M1",1
931,-0.0408158495557483,"MA1_M1",1
932,-0.449904240738257,"MA1_M1",1
933,-1.09498243940378,"MA1_M1",1
934,-2.52436840614442,"MA1_M1",1
935,-1.81109841952631,"MA1_M1",1
936,0.356666275882531,"MA1_M1",1
937,-1.07993971948707,"MA1_M1",1
938,-2.80736733181106,"MA1_M1",1
939,-1.63848648896663,"MA1_M1",1
940,-1.20088709742743,"MA1_M1",1
941,-0.195930875523396,"MA1_M1",1
942,0.231841234383209,"MA1_M1",1
943,-0.0254460525487597,"MA1_M1",1
944,0.693779723720452,"MA1_M1",1
945,-0.994248068730953,"MA1_M1",1
946,-1.47961161754358,"MA1_M1",1
947,1.39503719642753,"MA1_M1",1
948,2.7259201372313,"MA1_M1",1
949,2.1809594056256,"MA1_M1",1
950,1.24698965454451,"MA1_M1",1
951,-0.561948414610885,"MA1_M1",1
952,-1.61785037939716,"MA1_M1",1
953,0.175567127392044,"MA1_M1",1
954,0.550656692213778,"MA1_M1",1
955,-0.159208119956213,"MA1_M1",1
956,1.45088036944073,"MA1_M1",1
957,0.717204898076466,"MA1_M1",1
958,-0.92187227844195,"MA1_M1",1
959,0.933727072789702,"MA1_M1",1
960,2.20359915416844,"MA1_M1",1
961,2.2912730500303,"MA1_M1",1
962,2.13155219754411,"MA1_M1",1
963,2.16133614509282,"MA1_M1",1
964,1.2066801352934,"MA1_M1",1
965,0.93457030582904,"MA1_M1",1
966,1.19433164651094,"MA1_M1",1
967,0.840904914517252,"MA1_M1",1
968,0.496215757004414,"MA1_M1",1
969,0.461057579533338,"MA1_M1",1
970,-0.587435500376903,"MA1_M1",1
971,0.844807134319909,"MA1_M1",1
972,1.31640914542877,"MA1_M1",1
973,1.15197622006597,"MA1_M1",1
974,1.81021934975154,"MA1_M1",1
975,0.816476999212242,"MA1_M1",1
976,-0.992472078507069,"MA1_M1",1
977,-0.596038541894278,"MA1_M1",1
978,-1.86235464978019,"MA1_M1",1
979,-0.841531783470186,"MA1_M1",1
980,0.61537951167939,"MA1_M1",1
981,0.329438041253978,"MA1_M1",1
982,0.656299872761083,"MA1_M1",1
983,-0.0490291613906572,"MA1_M1",1
984,-1.09586681718527,"MA1_M1",1
985,1.02526604491233,"MA1_M1",1
986,1.75557815502693,"MA1_M1",1
987,0.259880427086511,"MA1_M1",1
988,-0.310489622284475,"MA1_M1",1
989,-1.11736007601815,"MA1_M1",1
990,-2.28527320309639,"MA1_M1",1
991,-1.22831274741236,"MA1_M1",1
992,-0.173580787447271,"MA1_M1",1
993,-1.53598948243626,"MA1_M1",1
994,-1.43819341400899,"MA1_M1",1
995,-0.703354137279174,"MA1_M1",1
996,0.193532851610119,"MA1_M1",1
997,-1.59330905059369,"MA1_M1",1
998,-0.901578808016711,"MA1_M1",1
999,0.848977569492733,"MA1_M1",1
1000,0.04195866841672,"MA1_M1",1
1,-1.16204674193756,"MA1_M1",2
2,-2.39389720080582,"MA1_M1",2
3,-0.211298651339242,"MA1_M1",2
4,0.54907368821933,"MA1_M1",2
5,0.146837506013671,"MA1_M1",2
6,-0.950613432400105,"MA1_M1",2
7,-1.21931423207632,"MA1_M1",2
8,0.46307962330417,"MA1_M1",2
9,1.55292195990701,"MA1_M1",2
10,2.53489352586791,"MA1_M1",2
11,1.38631756137737,"MA1_M1",2
12,-0.765174292339631,"MA1_M1",2
13,-0.306207949725139,"MA1_M1",2
14,0.229993468738565,"MA1_M1",2
15,-1.26419753215871,"MA1_M1",2
16,-1.03298227266283,"MA1_M1",2
17,-0.13951685319026,"MA1_M1",2
18,-0.170017599820893,"MA1_M1",2
19,-0.619641230388659,"MA1_M1",2
20,-0.867923298733138,"MA1_M1",2
21,-0.469097281584948,"MA1_M1",2
22,1.05683084647231,"MA1_M1",2
23,1.30028824217931,"MA1_M1",2
24,0.282861737928809,"MA1_M1",2
25,0.571820181240129,"MA1_M1",2
26,0.14852101732448,"MA1_M1",2
27,-0.534613018454017,"MA1_M1",2
28,1.37460451032587,"MA1_M1",2
29,0.814687265345467,"MA1_M1",2
30,-1.04411374447848,"MA1_M1",2
31,-0.152436104313005,"MA1_M1",2
32,0.152731796540436,"MA1_M1",2
33,-0.735636693243668,"MA1_M1",2
34,-1.25295328566325,"MA1_M1",2
35,-1.49841771816713,"MA1_M1",2
36,-0.524573537908107,"MA1_M1",2
37,0.519125528184343,"MA1_M1",2
38,2.80935624523519,"MA1_M1",2
39,1.39883593414251,"MA1_M1",2
40,-0.859983912904027,"MA1_M1",2
41,0.236013299592301,"MA1_M1",2
42,-0.535157497011594,"MA1_M1",2
43,-0.594359360996533,"MA1_M1",2
44,1.59813862507546,"MA1_M1",2
45,1.13229387004297,"MA1_M1",2
46,-0.339502694973513,"MA1_M1",2
47,-0.525950352756936,"MA1_M1",2
48,-1.03410254838731,"MA1_M1",2
49,0.527857066082964,"MA1_M1",2
50,0.759443346226747,"MA1_M1",2
51,0.139842019677749,"MA1_M1",2
52,0.933660990923938,"MA1_M1",2
53,-0.40839713828717,"MA1_M1",2
54,0.727281624902381,"MA1_M1",2
55,-0.853672040087949,"MA1_M1",2
56,-1.82229315210809,"MA1_M1",2
57,-0.0804952466208132,"MA1_M1",2
58,-0.182388418769066,"MA1_M1",2
59,0.515070248706232,"MA1_M1",2
60,0.0422271434466757,"MA1_M1",2
61,0.11779290066503,"MA1_M1",2
62,0.869985748897141,"MA1_M1",2
63,0.404737620486276,"MA1_M1",2
64,-0.00430030943715637,"MA1_M1",2
65,0.866761687291623,"MA1_M1",2
66,1.84863777874392,"MA1_M1",2
67,-0.333520050485521,"MA1_M1",2
68,-0.922008796228741,"MA1_M1",2
69,-0.75706296479743,"MA1_M1",2
70,-0.881022239235517,"MA1_M1",2
71,1.43687422976838,"MA1_M1",2
72,1.70345445450019,"MA1_M1",2
73,0.0903014940839243,"MA1_M1",2
74,-1.32882375521537,"MA1_M1",2
75,-1.47134574612379,"MA1_M1",2
76,-1.59164967856857,"MA1_M1",2
77,-2.63099480704694,"MA1_M1",2
78,-2.6185997084573,"MA1_M1",2
79,-0.593868293959396,"MA1_M1",2
80,0.988766811598681,"MA1_M1",2
81,0.223726387587126,"MA1_M1",2
82,-0.286324167167959,"MA1_M1",2
83,0.192845016518189,"MA1_M1",2
84,-1.48031156264753,"MA1_M1",2
85,-3.43860390066131,"MA1_M1",2
86,-2.36541666833876,"MA1_M1",2
87,-1.19469732544321,"MA1_M1",2
88,-0.276196950199043,"MA1_M1",2
89,-1.50769200415203,"MA1_M1",2
90,-1.50674865643152,"MA1_M1",2
91,-0.192490695764509,"MA1_M1",2
92,0.119000027873935,"MA1_M1",2
93,0.556576134272219,"MA1_M1",2
94,-0.33117329229463,"MA1_M1",2
95,-0.116207813305651,"MA1_M1",2
96,0.470662257400077,"MA1_M1",2
97,-1.43311051945784,"MA1_M1",2
98,-2.01211026709713,"MA1_M1",2
99,-2.67470214139461,"MA1_M1",2
100,-2.79433666977146,"MA1_M1",2
101,-1.37861554680004,"MA1_M1",2
102,-1.31168397745982,"MA1_M1",2
103,-1.19141901672109,"MA1_M1",2
104,-2.59415525673861,"MA1_M1",2
105,-3.66437527644007,"MA1_M1",2
106,-1.7111081670154,"MA1_M1",2
107,0.313099764194557,"MA1_M1",2
108,1.03572995681763,"MA1_M1",2
109,-0.111695344171779,"MA1_M1",2
110,-0.148163218890514,"MA1_M1",2
111,0.629208849091659,"MA1_M1",2
112,-0.694729802294361,"MA1_M1",2
113,-0.103565969061866,"MA1_M1",2
114,0.40389911102702,"MA1_M1",2
115,0.4637398417876,"MA1_M1",2
116,1.60061450403276,"MA1_M1",2
117,0.900970107174011,"MA1_M1",2
118,1.40497092201933,"MA1_M1",2
119,0.406477932143205,"MA1_M1",2
120,-2.26408368166572,"MA1_M1",2
121,-1.41108747769918,"MA1_M1",2
122,1.13331623245678,"MA1_M1",2
123,0.576327917385681,"MA1_M1",2
124,1.34808665282138,"MA1_M1",2
125,2.08621241012352,"MA1_M1",2
126,0.551656268959553,"MA1_M1",2
127,-0.6127601178721,"MA1_M1",2
128,0.795329432816901,"MA1_M1",2
129,2.47651977077079,"MA1_M1",2
130,1.5465218640295,"MA1_M1",2
131,1.7204629035916,"MA1_M1",2
132,1.87676610630543,"MA1_M1",2
133,0.119189078534084,"MA1_M1",2
134,-0.334505082105668,"MA1_M1",2
135,1.26562812821859,"MA1_M1",2
136,1.28062988886299,"MA1_M1",2
137,-1.59581921616081,"MA1_M1",2
138,-1.3052910357924,"MA1_M1",2
139,0.510596458702439,"MA1_M1",2
140,0.237487752179014,"MA1_M1",2
141,-0.163907329485013,"MA1_M1",2
142,2.15827851523353,"MA1_M1",2
143,1.54739445085779,"MA1_M1",2
144,-1.88362487058921,"MA1_M1",2
145,-1.33179883724137,"MA1_M1",2
146,1.82590356848785,"MA1_M1",2
147,1.78344596656424,"MA1_M1",2
148,1.26279837031671,"MA1_M1",2
149,0.623645517001994,"MA1_M1",2
150,-0.474769044434179,"MA1_M1",2
151,-0.6322609359883,"MA1_M1",2
152,-0.3688162504759,"MA1_M1",2
153,-1.1200663045265,"MA1_M1",2
154,0.499802801907723,"MA1_M1",2
155,1.25637025752461,"MA1_M1",2
156,-0.214984642834467,"MA1_M1",2
157,0.211883015777549,"MA1_M1",2
158,1.90297354469711,"MA1_M1",2
159,1.57510312302812,"MA1_M1",2
160,0.671801114382016,"MA1_M1",2
161,1.01733414521743,"MA1_M1",2
162,0.227524003333335,"MA1_M1",2
163,-0.321179004075628,"MA1_M1",2
164,-0.117841953419639,"MA1_M1",2
165,-0.867548223766767,"MA1_M1",2
166,-0.266022533978755,"MA1_M1",2
167,0.0592887523802723,"MA1_M1",2
168,-2.60951428631533,"MA1_M1",2
169,-1.19988545606996,"MA1_M1",2
170,2.48278301964481,"MA1_M1",2
171,1.05771718068693,"MA1_M1",2
172,-0.452343258636063,"MA1_M1",2
173,0.677496546435347,"MA1_M1",2
174,0.690125266359078,"MA1_M1",2
175,0.0582675131901556,"MA1_M1",2
176,1.3622557373517,"MA1_M1",2
177,1.6335182750705,"MA1_M1",2
178,1.49664090230424,"MA1_M1",2
179,0.825395590632533,"MA1_M1",2
180,-1.09140096855205,"MA1_M1",2
181,-1.17012526681339,"MA1_M1",2
182,-0.385683420779332,"MA1_M1",2
183,0.458426224806571,"MA1_M1",2
184,-0.0940270433191996,"MA1_M1",2
185,0.443439674857934,"MA1_M1",2
186,0.0235364425412318,"MA1_M1",2
187,-0.165615826712199,"MA1_M1",2
188,1.40662678797139,"MA1_M1",2
189,-0.485149299967204,"MA1_M1",2
190,-1.99000417005838,"MA1_M1",2
191,-0.892587509163247,"MA1_M1",2
192,-0.265009883435951,"MA1_M1",2
193,-0.161037145107338,"MA1_M1",2
194,-0.791943826617696,"MA1_M1",2
195,-0.738897190206574,"MA1_M1",2
196,0.500719700160278,"MA1_M1",2
197,-1.51043109776537,"MA1_M1",2
198,-0.637092147193412,"MA1_M1",2
199,-0.178780084663521,"MA1_M1",2
200,-1.47923002959456,"MA1_M1",2
201,0.0712701427476599,"MA1_M1",2
202,0.349654802158526,"MA1_M1",2
203,0.88110717223742,"MA1_M1",2
204,-1.86852132921089,"MA1_M1",2
205,-1.29621865946782,"MA1_M1",2
206,0.520903301755325,"MA1_M1",2
207,1.03721355872763,"MA1_M1",2
208,2.44103460879114,"MA1_M1",2
209,-0.0119376379515337,"MA1_M1",2
210,-0.413073845700551,"MA1_M1",2
211,1.55217786386486,"MA1_M1",2
212,0.482285271536021,"MA1_M1",2
213,1.56714439247177,"MA1_M1",2
214,1.82363205795502,"MA1_M1",2
215,0.30636805188492,"MA1_M1",2
216,0.281780555667576,"MA1_M1",2
217,-0.00261496435421726,"MA1_M1",2
218,-0.774040941700374,"MA1_M1",2
219,-3.52671850947272,"MA1_M1",2
220,-3.71450244212265,"MA1_M1",2
221,-1.52036058970861,"MA1_M1",2
222,-0.253942753907546,"MA1_M1",2
223,-0.629632231415359,"MA1_M1",2
224,0.2845833178434,"MA1_M1",2
225,-0.0898841867933651,"MA1_M1",2
226,-1.41999350281635,"MA1_M1",2
227,1.26217789436533,"MA1_M1",2
228,0.00451417942159149,"MA1_M1",2
229,-1.07082477301274,"MA1_M1",2
230,0.0822260446788772,"MA1_M1",2
231,-2.01165927650458,"MA1_M1",2
232,-1.70614891130893,"MA1_M1",2
233,0.372912046508497,"MA1_M1",2
234,0.0905677584820916,"MA1_M1",2
235,0.935451174978446,"MA1_M1",2
236,0.914838022861995,"MA1_M1",2
237,-0.865922088789647,"MA1_M1",2
238,-1.13229826374676,"MA1_M1",2
239,0.115339318413116,"MA1_M1",2
240,-0.70963774780802,"MA1_M1",2
241,-0.195584766915552,"MA1_M1",2
242,0.760307869716672,"MA1_M1",2
243,1.30760671333716,"MA1_M1",2
244,1.59661084284423,"MA1_M1",2
245,0.107894604363341,"MA1_M1",2
246,-0.589625758906369,"MA1_M1",2
247,-0.504391512986757,"MA1_M1",2
248,-0.862202200874036,"MA1_M1",2
249,0.409479631475601,"MA1_M1",2
250,0.376462844738006,"MA1_M1",2
251,-1.20039110709008,"MA1_M1",2
252,-1.23150881851377,"MA1_M1",2
253,0.121815710180522,"MA1_M1",2
254,2.3878402782419,"MA1_M1",2
255,2.68409810828262,"MA1_M1",2
256,1.73388023213558,"MA1_M1",2
257,1.32763205035204,"MA1_M1",2
258,1.29020234870498,"MA1_M1",2
259,0.816937813550223,"MA1_M1",2
260,-0.993353713485821,"MA1_M1",2
261,-0.851196676890858,"MA1_M1",2
262,-0.458182864254445,"MA1_M1",2
263,-0.552651750214391,"MA1_M1",2
264,-1.8711061514328,"MA1_M1",2
265,-0.878280743521383,"MA1_M1",2
266,0.479314560581436,"MA1_M1",2
267,0.515893906948183,"MA1_M1",2
268,0.463416162124747,"MA1_M1",2
269,0.637458823890905,"MA1_M1",2
270,0.439442409168792,"MA1_M1",2
271,0.147479488192879,"MA1_M1",2
272,0.232703510878142,"MA1_M1",2
273,-2.20161681476444,"MA1_M1",2
274,-0.88733083754604,"MA1_M1",2
275,0.732446766979928,"MA1_M1",2
276,0.625149739535999,"MA1_M1",2
277,2.39427901104369,"MA1_M1",2
278,2.19440899754453,"MA1_M1",2
279,-1.05522341303753,"MA1_M1",2
280,-0.739505041981243,"MA1_M1",2
281,-0.778999109575816,"MA1_M1",2
282,1.99624488210116,"MA1_M1",2
283,3.37404454438983,"MA1_M1",2
284,1.60117045173652,"MA1_M1",2
285,0.272223249802205,"MA1_M1",2
286,1.80577179577997,"MA1_M1",2
287,2.03603240736241,"MA1_M1",2
288,-0.767190119286966,"MA1_M1",2
289,-0.106281464985304,"MA1_M1",2
290,-0.0981124232979959,"MA1_M1",2
291,-1.79883504309445,"MA1_M1",2
292,-1.2610318327898,"MA1_M1",2
293,-0.322576107972682,"MA1_M1",2
294,0.892778183013913,"MA1_M1",2
295,2.25861666937829,"MA1_M1",2
296,-0.157548226589741,"MA1_M1",2
297,1.12175781416565,"MA1_M1",2
298,-0.418464463874595,"MA1_M1",2
299,-1.01103626351513,"MA1_M1",2
300,0.725972019451017,"MA1_M1",2
301,-2.05733157201323,"MA1_M1",2
302,-1.87966201677838,"MA1_M1",2
303,-0.890116203504917,"MA1_M1",2
304,-0.36401294929126,"MA1_M1",2
305,-0.233139712547318,"MA1_M1",2
306,-0.527848719052613,"MA1_M1",2
307,-0.20563399365531,"MA1_M1",2
308,0.951628663374972,"MA1_M1",2
309,0.346245734513935,"MA1_M1",2
310,0.248764500438197,"MA1_M1",2
311,1.17673746454998,"MA1_M1",2
312,0.917780692698493,"MA1_M1",2
313,-0.244298658297679,"MA1_M1",2
314,0.0178890328956173,"MA1_M1",2
315,0.45470596572586,"MA1_M1",2
316,-0.563878989903632,"MA1_M1",2
317,-0.812158738841745,"MA1_M1",2
318,-0.943696679530852,"MA1_M1",2
319,-1.03486383917139,"MA1_M1",2
320,-0.00590772413137364,"MA1_M1",2
321,0.291384562480085,"MA1_M1",2
322,-1.34496879841788,"MA1_M1",2
323,-1.42461259810625,"MA1_M1",2
324,1.98653144225654,"MA1_M1",2
325,3.46550592605514,"MA1_M1",2
326,1.28363824947566,"MA1_M1",2
327,0.6572556659352,"MA1_M1",2
328,1.16822204698245,"MA1_M1",2
329,1.21916591626916,"MA1_M1",2
330,1.41696267334293,"MA1_M1",2
331,1.03163471369446,"MA1_M1",2
332,1.40227363493659,"MA1_M1",2
333,-0.16715127401343,"MA1_M1",2
334,-0.0283965337376585,"MA1_M1",2
335,2.9476340428352,"MA1_M1",2
336,0.852055460000434,"MA1_M1",2
337,-0.773556269912147,"MA1_M1",2
338,-0.223870291292287,"MA1_M1",2
339,0.754060157528763,"MA1_M1",2
340,0.63553131952027,"MA1_M1",2
341,-0.326314116492375,"MA1_M1",2
342,-0.576400126432887,"MA1_M1",2
343,-1.19562440369774,"MA1_M1",2
344,-1.05112303165434,"MA1_M1",2
345,-1.55282686640056,"MA1_M1",2
346,-0.827436807922351,"MA1_M1",2
347,-0.695965269112242,"MA1_M1",2
348,-0.88737750157829,"MA1_M1",2
349,0.0118145449754496,"MA1_M1",2
350,1.22444140629399,"MA1_M1",2
351,0.0531233500649461,"MA1_M1",2
352,-1.30542879065036,"MA1_M1",2
353,-1.32961938955476,"MA1_M1",2
354,-0.898193868516154,"MA1_M1",2
355,0.408198261673452,"MA1_M1",2
356,-2.2729665433056,"MA1_M1",2
357,-2.54265414489478,"MA1_M1",2
358,-0.935885439419476,"MA1_M1",2
359,0.21334116839772,"MA1_M1",2
