"Time","Value","Model","Run"
679,-0.90842063574973,"AR1_M2",1
680,-1.25682361821112,"AR1_M2",1
681,0.244672828024144,"AR1_M2",1
682,-1.25449985060432,"AR1_M2",1
683,-1.37851692086192,"AR1_M2",1
684,1.67395026670355,"AR1_M2",1
685,0.15352181087674,"AR1_M2",1
686,0.734622454504288,"AR1_M2",1
687,-0.969223770644883,"AR1_M2",1
688,-0.508907507197295,"AR1_M2",1
689,-0.634530790077867,"AR1_M2",1
690,0.520318522519867,"AR1_M2",1
691,0.730870255006864,"AR1_M2",1
692,0.81218954819347,"AR1_M2",1
693,-0.892166584350553,"AR1_M2",1
694,0.039854165244938,"AR1_M2",1
695,0.286785299598301,"AR1_M2",1
696,-0.449096997600891,"AR1_M2",1
697,-0.162722285603821,"AR1_M2",1
698,1.06640080554189,"AR1_M2",1
699,-1.09608585875129,"AR1_M2",1
700,-1.98415052561782,"AR1_M2",1
701,-0.992141202488112,"AR1_M2",1
702,-0.880151934645108,"AR1_M2",1
703,0.547445923634636,"AR1_M2",1
704,-0.344578564548857,"AR1_M2",1
705,-1.00284799431867,"AR1_M2",1
706,-1.64483976162601,"AR1_M2",1
707,0.564057444836346,"AR1_M2",1
708,2.0540731588183,"AR1_M2",1
709,1.02869476394078,"AR1_M2",1
710,0.324294019321321,"AR1_M2",1
711,-1.18071736920377,"AR1_M2",1
712,0.76621677609069,"AR1_M2",1
713,-1.89196378115216,"AR1_M2",1
714,-0.30887787588599,"AR1_M2",1
715,-1.66358708589459,"AR1_M2",1
716,-0.92939923432871,"AR1_M2",1
717,0.652400698996585,"AR1_M2",1
718,1.0045553479894,"AR1_M2",1
719,-1.31552790839287,"AR1_M2",1
720,-0.076421663347724,"AR1_M2",1
721,-0.00748517268627714,"AR1_M2",1
722,1.83500760591409,"AR1_M2",1
723,0.817264615557843,"AR1_M2",1
724,-1.32703743843157,"AR1_M2",1
725,1.13241422612152,"AR1_M2",1
726,0.0138855845626588,"AR1_M2",1
727,0.141038784508564,"AR1_M2",1
728,-1.5059459268847,"AR1_M2",1
729,3.36951947636359,"AR1_M2",1
730,0.72123623317707,"AR1_M2",1
731,1.08087809860861,"AR1_M2",1
732,0.647874432596649,"AR1_M2",1
733,-0.381054759635546,"AR1_M2",1
734,-0.899866640521401,"AR1_M2",1
735,0.854314566361332,"AR1_M2",1
736,1.49962178566147,"AR1_M2",1
737,-0.00292409086509082,"AR1_M2",1
738,1.03865671202097,"AR1_M2",1
739,0.551192255377189,"AR1_M2",1
740,-1.24517923186513,"AR1_M2",1
741,0.970809275891067,"AR1_M2",1
742,-0.748052455575108,"AR1_M2",1
743,0.10354714598364,"AR1_M2",1
744,1.07901402488221,"AR1_M2",1
745,1.54706456117066,"AR1_M2",1
746,0.911165875568128,"AR1_M2",1
747,0.360538628150862,"AR1_M2",1
748,-1.91682232617218,"AR1_M2",1
749,-0.172249351806134,"AR1_M2",1
750,-0.05909416475643,"AR1_M2",1
751,-1.27744744931511,"AR1_M2",1
752,-0.0212536759258262,"AR1_M2",1
753,-0.765002820851975,"AR1_M2",1
754,-0.663407626500491,"AR1_M2",1
755,-1.0352347386558,"AR1_M2",1
756,0.850926719174155,"AR1_M2",1
757,-0.967995554885049,"AR1_M2",1
758,0.967859667426477,"AR1_M2",1
759,0.759289268229644,"AR1_M2",1
760,0.7669126230459,"AR1_M2",1
761,0.478509875424144,"AR1_M2",1
762,0.475939203178047,"AR1_M2",1
763,-0.139153299703489,"AR1_M2",1
764,0.618180962457758,"AR1_M2",1
765,0.567414401016769,"AR1_M2",1
766,-0.218018039330787,"AR1_M2",1
767,0.865541847594098,"AR1_M2",1
768,0.157063712490087,"AR1_M2",1
769,-0.145843393744991,"AR1_M2",1
770,0.325013491807937,"AR1_M2",1
771,-0.0314450205225991,"AR1_M2",1
772,-0.727476979585506,"AR1_M2",1
773,-0.151002498722535,"AR1_M2",1
774,-0.349428937618487,"AR1_M2",1
775,0.102675503568518,"AR1_M2",1
776,0.618891841220845,"AR1_M2",1
777,0.0753419051609777,"AR1_M2",1
778,-0.988635503989815,"AR1_M2",1
779,0.275811343804832,"AR1_M2",1
780,-0.732096897347574,"AR1_M2",1
781,-0.440041263645171,"AR1_M2",1
782,0.0819166541164758,"AR1_M2",1
783,-0.00155053375431001,"AR1_M2",1
784,-0.902334346689599,"AR1_M2",1
785,-0.729914974208071,"AR1_M2",1
786,-0.800485422149406,"AR1_M2",1
787,-1.6033132391533,"AR1_M2",1
788,1.65411557215153,"AR1_M2",1
789,0.134316132375045,"AR1_M2",1
790,-2.04042514773947,"AR1_M2",1
791,-1.52227615383984,"AR1_M2",1
792,-0.000291845814143266,"AR1_M2",1
793,0.311008270458589,"AR1_M2",1
794,2.34317209701191,"AR1_M2",1
795,1.5596631470332,"AR1_M2",1
796,-0.274047533872012,"AR1_M2",1
797,-0.618340558805888,"AR1_M2",1
798,1.29046124830855,"AR1_M2",1
799,-0.107337928693273,"AR1_M2",1
800,0.210598711006836,"AR1_M2",1
801,-0.19420294816898,"AR1_M2",1
802,0.573066596072084,"AR1_M2",1
803,0.852656832912293,"AR1_M2",1
804,-0.922198044660713,"AR1_M2",1
805,-0.688362887871303,"AR1_M2",1
806,-0.362426156509645,"AR1_M2",1
807,-1.94500506785225,"AR1_M2",1
808,0.680143962863889,"AR1_M2",1
809,1.25398962788584,"AR1_M2",1
810,1.08488171075717,"AR1_M2",1
811,-0.984135166216971,"AR1_M2",1
812,-0.843446418220384,"AR1_M2",1
813,-1.33701351916941,"AR1_M2",1
814,1.16606695572221,"AR1_M2",1
815,1.24191271927515,"AR1_M2",1
816,1.71987343119328,"AR1_M2",1
817,0.7364184868735,"AR1_M2",1
818,-0.670563327976487,"AR1_M2",1
819,0.279624036937586,"AR1_M2",1
820,1.35439304904527,"AR1_M2",1
821,-1.44609636991334,"AR1_M2",1
822,1.46640022856701,"AR1_M2",1
823,-0.529477247872963,"AR1_M2",1
824,1.03701977609522,"AR1_M2",1
825,0.0104079719529671,"AR1_M2",1
826,1.97718829912539,"AR1_M2",1
827,0.406746592443763,"AR1_M2",1
828,0.0247677826644,"AR1_M2",1
829,0.62076624367588,"AR1_M2",1
830,-0.33969022932617,"AR1_M2",1
831,-0.26140349909134,"AR1_M2",1
832,-0.615203480147261,"AR1_M2",1
833,1.49944767882613,"AR1_M2",1
834,0.161096640737354,"AR1_M2",1
835,-0.216402592502934,"AR1_M2",1
836,-1.06219997014865,"AR1_M2",1
837,0.532662910664722,"AR1_M2",1
838,-1.36600084607615,"AR1_M2",1
839,-0.449183986658593,"AR1_M2",1
840,0.35006951880362,"AR1_M2",1
841,-1.09711487125646,"AR1_M2",1
842,1.36111985349559,"AR1_M2",1
843,0.0796141009389276,"AR1_M2",1
844,0.918620149753613,"AR1_M2",1
845,0.112520830369493,"AR1_M2",1
846,1.24294438715403,"AR1_M2",1
847,-0.046568074549738,"AR1_M2",1
848,0.0852661992082358,"AR1_M2",1
849,0.515852879400357,"AR1_M2",1
850,0.26883166556094,"AR1_M2",1
851,-0.943319314849265,"AR1_M2",1
852,-0.530257608227675,"AR1_M2",1
853,-0.782761379523122,"AR1_M2",1
854,-0.562375140069396,"AR1_M2",1
855,-0.569103156016227,"AR1_M2",1
856,-0.0598393337106726,"AR1_M2",1
857,-0.93380811403861,"AR1_M2",1
858,0.366203041159488,"AR1_M2",1
859,0.450738403265577,"AR1_M2",1
860,-1.53701701959136,"AR1_M2",1
861,0.33076343313022,"AR1_M2",1
862,-1.4839208591641,"AR1_M2",1
863,0.581118860754901,"AR1_M2",1
864,0.0382605200886072,"AR1_M2",1
865,-0.479255180977252,"AR1_M2",1
866,0.254719228467895,"AR1_M2",1
867,0.330809095476794,"AR1_M2",1
868,-0.376685158537346,"AR1_M2",1
869,0.45196858911969,"AR1_M2",1
870,-0.660880543882753,"AR1_M2",1
871,1.07068720699582,"AR1_M2",1
872,-1.27807810504836,"AR1_M2",1
873,1.17888526489555,"AR1_M2",1
874,0.0517985041342894,"AR1_M2",1
875,-0.88914953656387,"AR1_M2",1
876,0.173627248691827,"AR1_M2",1
877,-0.69118776609327,"AR1_M2",1
878,-0.454542615205265,"AR1_M2",1
879,-1.77541222635912,"AR1_M2",1
880,-2.03095813222823,"AR1_M2",1
881,-1.16377059012027,"AR1_M2",1
882,-1.12603889173091,"AR1_M2",1
883,-0.385331757542846,"AR1_M2",1
884,0.559790425857998,"AR1_M2",1
885,-0.0448076598131306,"AR1_M2",1
886,0.683169459851758,"AR1_M2",1
887,-1.89538434702666,"AR1_M2",1
888,-0.203079456479378,"AR1_M2",1
889,-0.781037550385707,"AR1_M2",1
890,-0.619283582044029,"AR1_M2",1
891,0.353990546317046,"AR1_M2",1
892,-0.472208183702636,"AR1_M2",1
893,-0.464706007289218,"AR1_M2",1
894,0.32854299737608,"AR1_M2",1
895,-0.0106480423601314,"AR1_M2",1
896,0.711019951752849,"AR1_M2",1
897,0.13247913986855,"AR1_M2",1
898,1.45116477090406,"AR1_M2",1
899,-0.654839299819554,"AR1_M2",1
900,-1.10293020433664,"AR1_M2",1
901,-0.164579384472951,"AR1_M2",1
902,-1.31740655552253,"AR1_M2",1
903,0.730888551993833,"AR1_M2",1
904,1.01433717518271,"AR1_M2",1
905,-1.42895089543121,"AR1_M2",1
906,0.117656987186964,"AR1_M2",1
907,0.166955040353324,"AR1_M2",1
908,-2.32064369479578,"AR1_M2",1
909,-1.35727068237011,"AR1_M2",1
910,-0.602635159274111,"AR1_M2",1
911,1.66720287380034,"AR1_M2",1
912,0.435323258032994,"AR1_M2",1
913,-0.654537002581123,"AR1_M2",1
914,0.901179357226314,"AR1_M2",1
915,0.599745577187529,"AR1_M2",1
916,-0.301091744230429,"AR1_M2",1
917,0.559851986173016,"AR1_M2",1
918,0.971834590885277,"AR1_M2",1
919,0.986034856216738,"AR1_M2",1
920,1.50423350843686,"AR1_M2",1
921,0.0263793029900804,"AR1_M2",1
922,-1.23326974032736,"AR1_M2",1
923,1.31409326441281,"AR1_M2",1
924,1.52216064123762,"AR1_M2",1
925,0.107623763420617,"AR1_M2",1
926,-0.170217752109343,"AR1_M2",1
927,0.946911857143641,"AR1_M2",1
928,1.74573561221644,"AR1_M2",1
929,0.815340576876096,"AR1_M2",1
930,-1.63374074072648,"AR1_M2",1
931,-1.0522869370273,"AR1_M2",1
932,0.518604147928507,"AR1_M2",1
933,-1.96609871431618,"AR1_M2",1
934,0.546093491368498,"AR1_M2",1
935,0.932956979114128,"AR1_M2",1
936,-1.8393465090862,"AR1_M2",1
937,-0.0741516538102201,"AR1_M2",1
938,2.12418821007445,"AR1_M2",1
939,1.57543378562225,"AR1_M2",1
940,1.00213003476744,"AR1_M2",1
941,1.07266574526593,"AR1_M2",1
942,-0.047103101118244,"AR1_M2",1
943,-0.284043243136604,"AR1_M2",1
944,1.90961699975589,"AR1_M2",1
945,0.871044087592516,"AR1_M2",1
946,0.0349322651264228,"AR1_M2",1
947,0.0545274393577643,"AR1_M2",1
948,-0.481472984020808,"AR1_M2",1
949,-0.835023416606951,"AR1_M2",1
950,0.0152165071028069,"AR1_M2",1
951,-0.626845161897204,"AR1_M2",1
952,1.04184575520402,"AR1_M2",1
953,0.38001479026482,"AR1_M2",1
954,0.678221066604603,"AR1_M2",1
955,1.70550696229097,"AR1_M2",1
956,0.29258415218936,"AR1_M2",1
957,-0.648809673572714,"AR1_M2",1
958,0.304443821992456,"AR1_M2",1
959,-0.350169309424943,"AR1_M2",1
960,-0.79248440414289,"AR1_M2",1
961,-0.412418962512794,"AR1_M2",1
962,0.00628063101590932,"AR1_M2",1
963,1.28802218763017,"AR1_M2",1
964,0.0478158354518305,"AR1_M2",1
965,-2.50156005749664,"AR1_M2",1
966,-0.116242392903524,"AR1_M2",1
967,-0.328745465544289,"AR1_M2",1
968,0.0372808124069258,"AR1_M2",1
969,-0.798692251668103,"AR1_M2",1
970,0.721409123775145,"AR1_M2",1
971,1.56120085966088,"AR1_M2",1
972,-0.0209888150221199,"AR1_M2",1
973,-0.203734331964568,"AR1_M2",1
974,-0.895527402348514,"AR1_M2",1
975,0.786608285732353,"AR1_M2",1
976,0.340580546254278,"AR1_M2",1
977,-0.868426602822497,"AR1_M2",1
978,-0.849269244666775,"AR1_M2",1
979,0.381713643056877,"AR1_M2",1
980,2.09096487137801,"AR1_M2",1
981,1.07766242291569,"AR1_M2",1
982,-0.407895800513679,"AR1_M2",1
983,-1.81738840249131,"AR1_M2",1
984,-0.19211876077705,"AR1_M2",1
985,-1.98668361270144,"AR1_M2",1
986,0.432204684406186,"AR1_M2",1
987,0.247032469530205,"AR1_M2",1
988,0.586190498016696,"AR1_M2",1
989,-2.02129626951955,"AR1_M2",1
990,-0.0900450657882704,"AR1_M2",1
991,-0.311836194446999,"AR1_M2",1
992,1.41249838161997,"AR1_M2",1
993,-0.645637567037987,"AR1_M2",1
994,-0.170238199440687,"AR1_M2",1
995,-0.800342985963107,"AR1_M2",1
996,0.432243782104399,"AR1_M2",1
997,0.981270676108358,"AR1_M2",1
998,1.1152957511851,"AR1_M2",1
999,-0.776532007315857,"AR1_M2",1
1000,-1.65864543182111,"AR1_M2",1
1,-0.831046174103672,"AR1_M2",2
2,-0.317744040887329,"AR1_M2",2
3,1.8867511673769,"AR1_M2",2
4,1.33192202827319,"AR1_M2",2
5,0.647955566246374,"AR1_M2",2
6,-0.184392769792629,"AR1_M2",2
7,1.78126911678794,"AR1_M2",2
8,0.930015314959759,"AR1_M2",2
9,0.289379640584504,"AR1_M2",2
10,0.356703301431878,"AR1_M2",2
11,-0.511783750854298,"AR1_M2",2
12,-0.253121102835238,"AR1_M2",2
13,-0.571671321123254,"AR1_M2",2
14,0.152996252310462,"AR1_M2",2
15,1.25293998455554,"AR1_M2",2
16,0.537602209921929,"AR1_M2",2
17,1.07465923494755,"AR1_M2",2
18,1.24346961630286,"AR1_M2",2
19,0.769670292885833,"AR1_M2",2
20,1.12954108417644,"AR1_M2",2
21,0.031832857210248,"AR1_M2",2
22,0.00322685001080217,"AR1_M2",2
23,-0.51906542239847,"AR1_M2",2
24,-0.794586093272325,"AR1_M2",2
25,0.275876029228738,"AR1_M2",2
26,0.736748457476202,"AR1_M2",2
27,2.33795133204219,"AR1_M2",2
28,-0.382715814857136,"AR1_M2",2
29,1.05385167019249,"AR1_M2",2
30,-0.654660019684689,"AR1_M2",2
31,-1.71918353765568,"AR1_M2",2
32,-0.772889933338461,"AR1_M2",2
33,-1.3518871092574,"AR1_M2",2
34,-0.42909791922083,"AR1_M2",2
35,-0.403903020019852,"AR1_M2",2
36,-1.58336976203146,"AR1_M2",2
37,0.681951624981069,"AR1_M2",2
38,-0.843365357413335,"AR1_M2",2
39,-0.998146534641916,"AR1_M2",2
40,1.3818496169848,"AR1_M2",2
41,2.09324639353625,"AR1_M2",2
42,0.686993315522397,"AR1_M2",2
43,1.55667214804925,"AR1_M2",2
44,1.31666137000956,"AR1_M2",2
45,-0.182077733365642,"AR1_M2",2
46,1.14726411987554,"AR1_M2",2
47,0.254245506950393,"AR1_M2",2
48,0.657640432936173,"AR1_M2",2
49,-1.28470875638891,"AR1_M2",2
50,0.614794722829097,"AR1_M2",2
51,0.556482693304249,"AR1_M2",2
52,-0.873115064394078,"AR1_M2",2
53,1.20922902985322,"AR1_M2",2
54,-1.18152676688447,"AR1_M2",2
55,-1.06070588613127,"AR1_M2",2
56,0.453609769583013,"AR1_M2",2
57,1.16186630700096,"AR1_M2",2
58,0.375997008597377,"AR1_M2",2
59,-1.42587736628929,"AR1_M2",2
60,-0.269933165234288,"AR1_M2",2
61,2.03919610327337,"AR1_M2",2
62,0.824948399075309,"AR1_M2",2
63,1.10553696304357,"AR1_M2",2
64,-0.566768443708066,"AR1_M2",2
65,0.560924760715354,"AR1_M2",2
66,-1.16166141511443,"AR1_M2",2
67,0.425079813975928,"AR1_M2",2
68,-0.570128901238968,"AR1_M2",2
69,-1.36200662205172,"AR1_M2",2
70,-0.516897369703676,"AR1_M2",2
71,0.0999457022668866,"AR1_M2",2
72,1.91360333827394,"AR1_M2",2
73,0.411590225774806,"AR1_M2",2
74,-0.543269408660691,"AR1_M2",2
75,-0.595665397953993,"AR1_M2",2
76,-0.997250485211739,"AR1_M2",2
77,2.17434138512183,"AR1_M2",2
78,0.9643910172493,"AR1_M2",2
79,0.528947594556563,"AR1_M2",2
80,0.990573849542153,"AR1_M2",2
81,-1.35366274383899,"AR1_M2",2
82,-0.264590326346256,"AR1_M2",2
83,-0.97218682132269,"AR1_M2",2
84,-0.545493665280155,"AR1_M2",2
85,0.531444257749589,"AR1_M2",2
86,-2.04427721256642,"AR1_M2",2
87,-0.183317161572911,"AR1_M2",2
88,-0.161322184527808,"AR1_M2",2
89,1.36664434133952,"AR1_M2",2
90,-1.90332440076986,"AR1_M2",2
91,-0.648900803549478,"AR1_M2",2
92,-0.600107949301442,"AR1_M2",2
93,0.597021250844588,"AR1_M2",2
94,1.10761215529803,"AR1_M2",2
95,-1.14514611591007,"AR1_M2",2
96,0.131167361740539,"AR1_M2",2
97,-0.669495212062419,"AR1_M2",2
98,0.270264147901413,"AR1_M2",2
99,0.0624387234352561,"AR1_M2",2
100,-0.526869454343679,"AR1_M2",2
101,0.570549212222786,"AR1_M2",2
102,-0.147336548675629,"AR1_M2",2
103,-1.23209199032291,"AR1_M2",2
104,-1.98568040025006,"AR1_M2",2
105,-2.91615427856115,"AR1_M2",2
106,-1.24237145456231,"AR1_M2",2
107,0.883337141635734,"AR1_M2",2
108,0.161097589395352,"AR1_M2",2
109,0.54768195825711,"AR1_M2",2
110,0.504953369442928,"AR1_M2",2
111,-0.862791525386735,"AR1_M2",2
112,0.82611640203531,"AR1_M2",2
113,-0.013651022417473,"AR1_M2",2
114,-0.967471456573278,"AR1_M2",2
115,-1.67596121384172,"AR1_M2",2
116,0.0506214258400922,"AR1_M2",2
117,1.06454605932867,"AR1_M2",2
118,-0.944455038846184,"AR1_M2",2
119,-1.39962340832606,"AR1_M2",2
120,1.60698030591809,"AR1_M2",2
121,-0.899284014744687,"AR1_M2",2
122,-0.754467592963989,"AR1_M2",2
123,-0.927378502429971,"AR1_M2",2
124,-0.11166793145255,"AR1_M2",2
125,1.05443474546161,"AR1_M2",2
126,0.06942855938295,"AR1_M2",2
127,-1.79227201115395,"AR1_M2",2
128,-0.229011857427119,"AR1_M2",2
129,1.01617139184653,"AR1_M2",2
130,-1.04248794251857,"AR1_M2",2
131,-0.274826324923775,"AR1_M2",2
132,-0.733292541280446,"AR1_M2",2
133,0.211647514906985,"AR1_M2",2
134,-0.0992823713581122,"AR1_M2",2
135,0.528339201247266,"AR1_M2",2
136,-0.792348194457416,"AR1_M2",2
137,0.849636573726902,"AR1_M2",2
138,-1.63212586654783,"AR1_M2",2
139,1.28417304084909,"AR1_M2",2
140,2.50977471637669,"AR1_M2",2
141,0.332512670713907,"AR1_M2",2
142,0.115322291641427,"AR1_M2",2
143,-0.552046260547938,"AR1_M2",2
144,1.84756368765474,"AR1_M2",2
145,1.80017683528889,"AR1_M2",2
146,1.57402812765792,"AR1_M2",2
147,-0.926735083145241,"AR1_M2",2
148,0.465499683842206,"AR1_M2",2
149,-0.521469032367117,"AR1_M2",2
150,-0.805079693985499,"AR1_M2",2
151,-0.75037788287643,"AR1_M2",2
152,-0.0944878501557368,"AR1_M2",2
153,0.0531279479838347,"AR1_M2",2
154,-0.749976704720751,"AR1_M2",2
155,-1.69152984837362,"AR1_M2",2
156,-0.423366855938409,"AR1_M2",2
157,-1.0603599039548,"AR1_M2",2
158,0.10325225083341,"AR1_M2",2
159,0.750941799654091,"AR1_M2",2
160,-1.42383503990894,"AR1_M2",2
161,-0.249235829617481,"AR1_M2",2
162,-0.948898267333927,"AR1_M2",2
163,-0.132383172090319,"AR1_M2",2
164,-0.792625080921509,"AR1_M2",2
165,0.725280462740068,"AR1_M2",2
166,0.600400858636295,"AR1_M2",2
167,2.1010640547327,"AR1_M2",2
168,-1.16658305110586,"AR1_M2",2
169,0.0673795050749378,"AR1_M2",2
170,-0.487237839667881,"AR1_M2",2
171,-2.2477264365653,"AR1_M2",2
172,-0.292939116071044,"AR1_M2",2
173,-0.913415346180874,"AR1_M2",2
174,-1.23296685154822,"AR1_M2",2
175,-0.967529816930526,"AR1_M2",2
176,-0.87975655551826,"AR1_M2",2
177,-0.696300126108937,"AR1_M2",2
178,0.348733138135894,"AR1_M2",2
179,1.68353656036127,"AR1_M2",2
180,-1.8834422254658,"AR1_M2",2
181,-0.245771308730799,"AR1_M2",2
182,0.585330487391647,"AR1_M2",2
183,0.844552682334374,"AR1_M2",2
184,0.473640879063552,"AR1_M2",2
185,0.720460887681881,"AR1_M2",2
186,0.0934114859582129,"AR1_M2",2
187,1.19510219790984,"AR1_M2",2
188,-0.889726574039658,"AR1_M2",2
189,1.07636603488798,"AR1_M2",2
190,-1.53062942624601,"AR1_M2",2
191,1.20768621250421,"AR1_M2",2
192,1.83913351077588,"AR1_M2",2
193,0.620102527545532,"AR1_M2",2
194,-0.623836037096477,"AR1_M2",2
195,-0.42665094916189,"AR1_M2",2
196,-0.00521848097886152,"AR1_M2",2
197,-0.213901883156453,"AR1_M2",2
198,1.32067495537872,"AR1_M2",2
199,-1.03415163435722,"AR1_M2",2
200,-1.11352411540025,"AR1_M2",2
201,0.0192137800225836,"AR1_M2",2
202,1.21729366721567,"AR1_M2",2
203,-0.503645187468204,"AR1_M2",2
204,0.738932748074049,"AR1_M2",2
205,-1.38675212213601,"AR1_M2",2
206,-0.128655881630158,"AR1_M2",2
207,-1.67100333441059,"AR1_M2",2
208,-0.519041736865876,"AR1_M2",2
209,-0.422980676519318,"AR1_M2",2
210,-0.318783096909835,"AR1_M2",2
211,0.909266741050176,"AR1_M2",2
212,0.708082739991347,"AR1_M2",2
213,-0.819958626717374,"AR1_M2",2
214,0.386883508543863,"AR1_M2",2
215,0.308145616515226,"AR1_M2",2
216,-0.231079202749339,"AR1_M2",2
217,0.0743982042679547,"AR1_M2",2
218,-0.750021948863863,"AR1_M2",2
219,0.843276659151206,"AR1_M2",2
220,2.24230434026491,"AR1_M2",2
221,1.20956231338317,"AR1_M2",2
222,2.61243235807257,"AR1_M2",2
223,0.546191657798364,"AR1_M2",2
224,0.927246765576874,"AR1_M2",2
225,-1.03152465336184,"AR1_M2",2
226,0.289293950396404,"AR1_M2",2
227,-1.22504758661299,"AR1_M2",2
228,0.51742519832165,"AR1_M2",2
229,-0.2889015801744,"AR1_M2",2
230,1.01860058386344,"AR1_M2",2
231,-0.155012034973301,"AR1_M2",2
232,-0.39173134468504,"AR1_M2",2
233,-0.258312573924995,"AR1_M2",2
234,0.298719079100809,"AR1_M2",2
235,0.174268192302047,"AR1_M2",2
236,-0.229709033085067,"AR1_M2",2
237,0.212044643487347,"AR1_M2",2
238,-0.426332695145859,"AR1_M2",2
239,0.754449112388771,"AR1_M2",2
240,-0.972535582524753,"AR1_M2",2
241,-1.32062732128553,"AR1_M2",2
242,-0.986411104251165,"AR1_M2",2
243,-0.657068854080861,"AR1_M2",2
244,1.65412818466764,"AR1_M2",2
245,-1.73733314112562,"AR1_M2",2
246,0.272817575979952,"AR1_M2",2
247,-0.964242321444386,"AR1_M2",2
248,-0.46995348707487,"AR1_M2",2
249,0.378165180400808,"AR1_M2",2
250,0.46266148152484,"AR1_M2",2
251,0.0944594324190439,"AR1_M2",2
252,-1.75612156280722,"AR1_M2",2
253,-0.747006260168099,"AR1_M2",2
254,1.20403368623821,"AR1_M2",2
255,-0.201744138444024,"AR1_M2",2
256,-0.344728773288456,"AR1_M2",2
257,-1.19802354734247,"AR1_M2",2
258,-1.57971186358559,"AR1_M2",2
259,-0.0359809225676649,"AR1_M2",2
260,-0.376394633841062,"AR1_M2",2
261,1.18132277259547,"AR1_M2",2
262,-0.136567130736836,"AR1_M2",2
263,-1.4642475345563,"AR1_M2",2
264,-0.275317654774119,"AR1_M2",2
265,0.602924871617586,"AR1_M2",2
266,0.201291845366064,"AR1_M2",2
267,-0.29391797760441,"AR1_M2",2
268,0.732807061268515,"AR1_M2",2
269,-1.10621475493288,"AR1_M2",2
270,-0.759334077856615,"AR1_M2",2
271,-0.721841521531074,"AR1_M2",2
272,0.0777098559957074,"AR1_M2",2
273,0.0138076015223883,"AR1_M2",2
274,-1.08399040570744,"AR1_M2",2
275,-0.476129226461861,"AR1_M2",2
276,-0.703147645551021,"AR1_M2",2
277,-1.1200162989047,"AR1_M2",2
278,2.25648877911668,"AR1_M2",2
279,0.758449186403124,"AR1_M2",2
280,-0.490544378140459,"AR1_M2",2
281,-1.49638276169103,"AR1_M2",2
282,-2.35817155174342,"AR1_M2",2
283,0.506931548939744,"AR1_M2",2
284,-0.906580360200238,"AR1_M2",2
285,-2.78949134250205,"AR1_M2",2
286,0.317709545511752,"AR1_M2",2
287,-2.11543334499198,"AR1_M2",2
288,-0.780683169146956,"AR1_M2",2
289,-0.0417308810297496,"AR1_M2",2
290,-1.13594092922888,"AR1_M2",2
291,0.202757924977056,"AR1_M2",2
292,0.172119783619447,"AR1_M2",2
293,0.708918933340467,"AR1_M2",2
294,1.29975098787227,"AR1_M2",2
295,0.907429706881692,"AR1_M2",2
296,-1.08153002952156,"AR1_M2",2
297,-0.339983417518641,"AR1_M2",2
298,0.0614878661807599,"AR1_M2",2
299,-1.50295362791155,"AR1_M2",2
300,-0.513873049891969,"AR1_M2",2
301,0.822947886089642,"AR1_M2",2
302,-0.397327925262833,"AR1_M2",2
303,0.249476674305005,"AR1_M2",2
304,-0.930025306057278,"AR1_M2",2
305,-0.667687378570946,"AR1_M2",2
306,-0.489479802312265,"AR1_M2",2
307,-0.462877001874355,"AR1_M2",2
308,1.63397339959499,"AR1_M2",2
309,2.35315334565623,"AR1_M2",2
310,-1.21507246955664,"AR1_M2",2
311,-0.337185899271934,"AR1_M2",2
312,0.00994329457099741,"AR1_M2",2
313,0.734704472684942,"AR1_M2",2
314,-0.0405609438092266,"AR1_M2",2
315,-0.767202771785842,"AR1_M2",2
316,0.782654698183062,"AR1_M2",2
317,-1.55551818430812,"AR1_M2",2
318,1.02927561477796,"AR1_M2",2
319,-0.622290346624332,"AR1_M2",2
320,2.50355285261035,"AR1_M2",2
321,-0.388960530638652,"AR1_M2",2
322,0.24515023720551,"AR1_M2",2
323,-0.753289653667149,"AR1_M2",2
324,0.911913845298638,"AR1_M2",2
325,-0.595997950283913,"AR1_M2",2
326,1.41116271926878,"AR1_M2",2
327,1.86390982256424,"AR1_M2",2
328,0.495147322469509,"AR1_M2",2
329,0.110501315247374,"AR1_M2",2
330,-0.693454987506188,"AR1_M2",2
331,0.99820696026444,"AR1_M2",2
332,0.455595949953506,"AR1_M2",2
333,1.49092297269905,"AR1_M2",2
334,-0.586389057516671,"AR1_M2",2
335,0.587401552512851,"AR1_M2",2
336,-1.13168450442403,"AR1_M2",2
337,0.653475794708031,"AR1_M2",2
338,0.218389890771076,"AR1_M2",2
339,-0.57967313162144,"AR1_M2",2
340,-1.22605765102704,"AR1_M2",2
341,-0.034703100867464,"AR1_M2",2
342,-0.49263603363953,"AR1_M2",2
343,1.10245653373109,"AR1_M2",2
344,-0.106444396510953,"AR1_M2",2
345,0.653145916467951,"AR1_M2",2
346,0.550616370465797,"AR1_M2",2
347,-0.564557685132632,"AR1_M2",2
348,0.240875831364029,"AR1_M2",2
349,0.309492879983514,"AR1_M2",2
350,-0.576224291515534,"AR1_M2",2
351,0.695733291238442,"AR1_M2",2
352,1.42303671607121,"AR1_M2",2
353,0.441849235898528,"AR1_M2",2
354,-1.09108260220759,"AR1_M2",2
355,-2.0614341055979,"AR1_M2",2
356,0.108525218721711,"AR1_M2",2
357,1.36524454627563,"AR1_M2",2
