"Index","Value","Model","Iteration"
621,-4.00914901360886,"ARMA11_M1",1
622,-4.4771446632163,"ARMA11_M1",1
623,-4.55755903657454,"ARMA11_M1",1
624,-2.70223178712743,"ARMA11_M1",1
625,-2.46143222091585,"ARMA11_M1",1
626,-4.68374587772603,"ARMA11_M1",1
627,-5.23901793835957,"ARMA11_M1",1
628,-2.38520469491615,"ARMA11_M1",1
629,-0.95106794473262,"ARMA11_M1",1
630,-1.9445969564665,"ARMA11_M1",1
631,-1.93812740352371,"ARMA11_M1",1
632,-2.15500699690792,"ARMA11_M1",1
633,-2.47782260080619,"ARMA11_M1",1
634,-3.04273984694179,"ARMA11_M1",1
635,-3.97326906824228,"ARMA11_M1",1
636,-2.87880358549324,"ARMA11_M1",1
637,-0.397439984171536,"ARMA11_M1",1
638,0.50785222749234,"ARMA11_M1",1
639,-0.224168453257982,"ARMA11_M1",1
640,0.509547045408776,"ARMA11_M1",1
641,2.15299294694196,"ARMA11_M1",1
642,4.17654606326243,"ARMA11_M1",1
643,5.1917309008096,"ARMA11_M1",1
644,2.95951224029845,"ARMA11_M1",1
645,1.68912981108463,"ARMA11_M1",1
646,1.63953833478703,"ARMA11_M1",1
647,0.172340689381701,"ARMA11_M1",1
648,-1.21231132697186,"ARMA11_M1",1
649,-1.31648388627653,"ARMA11_M1",1
650,-3.47716225664255,"ARMA11_M1",1
651,-5.67186453374141,"ARMA11_M1",1
652,-5.41734941151722,"ARMA11_M1",1
653,-4.85960415980025,"ARMA11_M1",1
654,-2.9981559911898,"ARMA11_M1",1
655,-1.66114524203195,"ARMA11_M1",1
656,-1.77835573902089,"ARMA11_M1",1
657,-3.59974490394876,"ARMA11_M1",1
658,-4.8824465080157,"ARMA11_M1",1
659,-4.69793644963752,"ARMA11_M1",1
660,-1.66305361428478,"ARMA11_M1",1
661,1.95257474345582,"ARMA11_M1",1
662,1.65972527779557,"ARMA11_M1",1
663,-1.09434159024889,"ARMA11_M1",1
664,-3.81899319633932,"ARMA11_M1",1
665,-4.98017210451482,"ARMA11_M1",1
666,-5.01224242129639,"ARMA11_M1",1
667,-4.01545023503375,"ARMA11_M1",1
668,-2.1671776027456,"ARMA11_M1",1
669,-0.509401004970129,"ARMA11_M1",1
670,0.580989724953438,"ARMA11_M1",1
671,2.42043872087795,"ARMA11_M1",1
672,4.02760153132276,"ARMA11_M1",1
673,4.94940367171436,"ARMA11_M1",1
674,3.5788912067934,"ARMA11_M1",1
675,0.902953927256698,"ARMA11_M1",1
676,0.504477440989966,"ARMA11_M1",1
677,1.27607830449526,"ARMA11_M1",1
678,3.15968236230723,"ARMA11_M1",1
679,5.18720875554857,"ARMA11_M1",1
680,5.51513425390421,"ARMA11_M1",1
681,3.12627984267384,"ARMA11_M1",1
682,0.676408816843476,"ARMA11_M1",1
683,-1.04304578267585,"ARMA11_M1",1
684,-1.0710016094962,"ARMA11_M1",1
685,0.432346120071668,"ARMA11_M1",1
686,1.20131458442151,"ARMA11_M1",1
687,1.82833697860701,"ARMA11_M1",1
688,2.35953415175124,"ARMA11_M1",1
689,1.85891765657991,"ARMA11_M1",1
690,1.21437622587335,"ARMA11_M1",1
691,2.04668771690403,"ARMA11_M1",1
692,2.87832621005364,"ARMA11_M1",1
693,1.54499678213243,"ARMA11_M1",1
694,-0.963441962309243,"ARMA11_M1",1
695,-2.31876422383663,"ARMA11_M1",1
696,-2.50221038903408,"ARMA11_M1",1
697,-4.38203312265924,"ARMA11_M1",1
698,-3.20232050610922,"ARMA11_M1",1
699,-1.96696493333524,"ARMA11_M1",1
700,-4.13051668650504,"ARMA11_M1",1
701,-4.7420598158676,"ARMA11_M1",1
702,-3.50782170043997,"ARMA11_M1",1
703,-4.42619356047224,"ARMA11_M1",1
704,-6.16351610100328,"ARMA11_M1",1
705,-4.05837101269067,"ARMA11_M1",1
706,-1.69216103719096,"ARMA11_M1",1
707,-1.7572445467343,"ARMA11_M1",1
708,-0.855133031100199,"ARMA11_M1",1
709,-0.608753242963021,"ARMA11_M1",1
710,-0.714976250550241,"ARMA11_M1",1
711,0.51777180344427,"ARMA11_M1",1
712,2.15938716782247,"ARMA11_M1",1
713,2.67482434949556,"ARMA11_M1",1
714,1.70985264502488,"ARMA11_M1",1
715,0.987459109521255,"ARMA11_M1",1
716,-0.234435689576804,"ARMA11_M1",1
717,-1.74677999188247,"ARMA11_M1",1
718,-2.78692268666143,"ARMA11_M1",1
719,-4.48606692542754,"ARMA11_M1",1
720,-4.46777049867983,"ARMA11_M1",1
721,-2.34124983480927,"ARMA11_M1",1
722,-0.723155967187001,"ARMA11_M1",1
723,0.959032576708437,"ARMA11_M1",1
724,0.720179141264397,"ARMA11_M1",1
725,1.9310387601623,"ARMA11_M1",1
726,4.18910996434268,"ARMA11_M1",1
727,3.43961731425649,"ARMA11_M1",1
728,0.969014222365552,"ARMA11_M1",1
729,-2.44961833350282,"ARMA11_M1",1
730,-2.54071546454671,"ARMA11_M1",1
731,-1.90004703495281,"ARMA11_M1",1
732,-2.82852385197888,"ARMA11_M1",1
733,-2.35498146153044,"ARMA11_M1",1
734,-1.61737535951549,"ARMA11_M1",1
735,-0.271164367222567,"ARMA11_M1",1
736,0.380171014015535,"ARMA11_M1",1
737,0.0835383011987352,"ARMA11_M1",1
738,1.38082965225999,"ARMA11_M1",1
739,2.31386060953011,"ARMA11_M1",1
740,2.55521740042863,"ARMA11_M1",1
741,1.90812884860208,"ARMA11_M1",1
742,-0.0154778614730735,"ARMA11_M1",1
743,-1.61484934450076,"ARMA11_M1",1
744,-2.19042825383942,"ARMA11_M1",1
745,-1.480998223762,"ARMA11_M1",1
746,-1.13281567555231,"ARMA11_M1",1
747,-1.05138875767428,"ARMA11_M1",1
748,-0.7696657639304,"ARMA11_M1",1
749,-0.754523469431119,"ARMA11_M1",1
750,0.828763305177035,"ARMA11_M1",1
751,2.03051467394444,"ARMA11_M1",1
752,1.94633568574705,"ARMA11_M1",1
753,0.456282675040388,"ARMA11_M1",1
754,-0.732442865273868,"ARMA11_M1",1
755,-2.72354986649001,"ARMA11_M1",1
756,-3.60091388442094,"ARMA11_M1",1
757,-3.22182978349192,"ARMA11_M1",1
758,-3.00174521092957,"ARMA11_M1",1
759,-1.22097162960642,"ARMA11_M1",1
760,-0.479631701039535,"ARMA11_M1",1
761,-1.04567912899912,"ARMA11_M1",1
762,0.160618071475081,"ARMA11_M1",1
763,0.751797937495388,"ARMA11_M1",1
764,0.00441014982869858,"ARMA11_M1",1
765,-0.716637334573575,"ARMA11_M1",1
766,0.691627144118255,"ARMA11_M1",1
767,2.46095166543202,"ARMA11_M1",1
768,2.69776260585886,"ARMA11_M1",1
769,2.46511316289425,"ARMA11_M1",1
770,1.85387221266575,"ARMA11_M1",1
771,1.25071099042219,"ARMA11_M1",1
772,-0.0994044119240587,"ARMA11_M1",1
773,-1.19097294309497,"ARMA11_M1",1
774,-1.25868208170882,"ARMA11_M1",1
775,-1.85770433412829,"ARMA11_M1",1
776,-1.18008512017703,"ARMA11_M1",1
777,-1.44605186905297,"ARMA11_M1",1
778,-2.57661036135864,"ARMA11_M1",1
779,-2.60472773552819,"ARMA11_M1",1
780,-1.00332760397858,"ARMA11_M1",1
781,2.18609576337447,"ARMA11_M1",1
782,0.224202104221676,"ARMA11_M1",1
783,-2.04069626045538,"ARMA11_M1",1
784,0.111030609902785,"ARMA11_M1",1
785,0.915694989263051,"ARMA11_M1",1
786,0.573509237315861,"ARMA11_M1",1
787,1.3277229271012,"ARMA11_M1",1
788,2.61463278037073,"ARMA11_M1",1
789,3.98544129084287,"ARMA11_M1",1
790,5.44612550047434,"ARMA11_M1",1
791,4.09459628034592,"ARMA11_M1",1
792,1.89806321625257,"ARMA11_M1",1
793,1.71404425828025,"ARMA11_M1",1
794,1.49811094278384,"ARMA11_M1",1
795,0.931590316149175,"ARMA11_M1",1
796,-0.0808582224616207,"ARMA11_M1",1
797,-2.14086662329127,"ARMA11_M1",1
798,-3.11188160236387,"ARMA11_M1",1
799,-4.43485951586916,"ARMA11_M1",1
800,-4.67361015147656,"ARMA11_M1",1
801,-3.91730181163417,"ARMA11_M1",1
802,-2.18386489791763,"ARMA11_M1",1
803,-0.322227049948189,"ARMA11_M1",1
804,0.431015692282259,"ARMA11_M1",1
805,0.337849661549123,"ARMA11_M1",1
806,-0.912121690800146,"ARMA11_M1",1
807,0.268548298410246,"ARMA11_M1",1
808,-0.0279744745915055,"ARMA11_M1",1
809,-0.87273475831018,"ARMA11_M1",1
810,-1.16768626904454,"ARMA11_M1",1
811,-2.13898136183873,"ARMA11_M1",1
812,-3.35028157121349,"ARMA11_M1",1
813,-4.63424440683411,"ARMA11_M1",1
814,-5.52797528656809,"ARMA11_M1",1
815,-5.0933924851145,"ARMA11_M1",1
816,-3.18612924282801,"ARMA11_M1",1
817,-2.06618825307116,"ARMA11_M1",1
818,-1.65799628120181,"ARMA11_M1",1
819,-3.00563535489807,"ARMA11_M1",1
820,-5.04150094475328,"ARMA11_M1",1
821,-3.28170733639854,"ARMA11_M1",1
822,-2.49072012949231,"ARMA11_M1",1
823,-2.64043360699081,"ARMA11_M1",1
824,-2.41797433690388,"ARMA11_M1",1
825,-3.93637136150018,"ARMA11_M1",1
826,-4.50100440196808,"ARMA11_M1",1
827,-3.40468758693725,"ARMA11_M1",1
828,-2.92948765450744,"ARMA11_M1",1
829,-0.985270898219221,"ARMA11_M1",1
830,1.22459684144008,"ARMA11_M1",1
831,3.55252968889152,"ARMA11_M1",1
832,4.56417134148379,"ARMA11_M1",1
833,3.20066044801181,"ARMA11_M1",1
834,2.76483026274415,"ARMA11_M1",1
835,2.823621283843,"ARMA11_M1",1
836,3.37586699714409,"ARMA11_M1",1
837,2.79962218765148,"ARMA11_M1",1
838,2.75671176701944,"ARMA11_M1",1
839,2.51128277254994,"ARMA11_M1",1
840,1.9192794073668,"ARMA11_M1",1
841,1.89109144907681,"ARMA11_M1",1
842,1.65415466498699,"ARMA11_M1",1
843,0.0803067675837963,"ARMA11_M1",1
844,-0.599549404524226,"ARMA11_M1",1
845,0.0971001403455985,"ARMA11_M1",1
846,2.02202259282898,"ARMA11_M1",1
847,3.01862142585522,"ARMA11_M1",1
848,2.24010861308854,"ARMA11_M1",1
849,2.88688333118832,"ARMA11_M1",1
850,3.46717823280296,"ARMA11_M1",1
851,1.95083904450393,"ARMA11_M1",1
852,2.64411113768646,"ARMA11_M1",1
853,2.07216550292381,"ARMA11_M1",1
854,1.01132628828002,"ARMA11_M1",1
855,0.0791431422622377,"ARMA11_M1",1
856,-2.13753785061643,"ARMA11_M1",1
857,-3.63744753325602,"ARMA11_M1",1
858,-3.32026711544211,"ARMA11_M1",1
859,-1.83287227906909,"ARMA11_M1",1
860,-1.23083656510784,"ARMA11_M1",1
861,0.812913399612297,"ARMA11_M1",1
862,2.73867857644866,"ARMA11_M1",1
863,2.98942207460372,"ARMA11_M1",1
864,0.90150910466736,"ARMA11_M1",1
865,-0.213435295318395,"ARMA11_M1",1
866,0.205101095977542,"ARMA11_M1",1
867,0.858830807042178,"ARMA11_M1",1
868,0.125084501797917,"ARMA11_M1",1
869,0.114702481073296,"ARMA11_M1",1
870,-2.07956738241713,"ARMA11_M1",1
871,-5.29965347288393,"ARMA11_M1",1
872,-3.32944969509361,"ARMA11_M1",1
873,-1.36043664273126,"ARMA11_M1",1
874,-1.2648972864188,"ARMA11_M1",1
875,0.299700890051262,"ARMA11_M1",1
876,2.03616176540574,"ARMA11_M1",1
877,1.42656959952699,"ARMA11_M1",1
878,-0.248990406675095,"ARMA11_M1",1
879,-2.01602678234986,"ARMA11_M1",1
880,-2.80151239557588,"ARMA11_M1",1
881,-1.3643951660146,"ARMA11_M1",1
882,-0.287019450437204,"ARMA11_M1",1
883,-1.65696210630849,"ARMA11_M1",1
884,-2.48942912286833,"ARMA11_M1",1
885,-2.18439266455981,"ARMA11_M1",1
886,-1.60262738502818,"ARMA11_M1",1
887,-0.622496177817788,"ARMA11_M1",1
888,-1.02380847322419,"ARMA11_M1",1
889,-1.12500195572017,"ARMA11_M1",1
890,-0.454108630885229,"ARMA11_M1",1
891,1.07238943904779,"ARMA11_M1",1
892,0.534968371248268,"ARMA11_M1",1
893,-0.868048975534007,"ARMA11_M1",1
894,-0.716438164429676,"ARMA11_M1",1
895,0.813907409829194,"ARMA11_M1",1
896,0.301464009955291,"ARMA11_M1",1
897,-1.14762542719586,"ARMA11_M1",1
898,-1.95831292256939,"ARMA11_M1",1
899,-3.17983461881163,"ARMA11_M1",1
900,-3.12172862025584,"ARMA11_M1",1
901,-3.31729842231813,"ARMA11_M1",1
902,-3.39350843840105,"ARMA11_M1",1
903,-2.75562260027659,"ARMA11_M1",1
904,-2.65440232095953,"ARMA11_M1",1
905,-3.2185042961714,"ARMA11_M1",1
906,-5.09917184308153,"ARMA11_M1",1
907,-5.89043589399154,"ARMA11_M1",1
908,-4.3556824393107,"ARMA11_M1",1
909,-4.56448567093563,"ARMA11_M1",1
910,-6.45895586855956,"ARMA11_M1",1
911,-6.80565118381428,"ARMA11_M1",1
912,-6.64540804447885,"ARMA11_M1",1
913,-5.51225731110648,"ARMA11_M1",1
914,-4.17796461450197,"ARMA11_M1",1
915,-3.36781774415034,"ARMA11_M1",1
916,-2.00047447159982,"ARMA11_M1",1
917,-2.59462764601081,"ARMA11_M1",1
918,-3.55531373435222,"ARMA11_M1",1
919,-1.44921379105425,"ARMA11_M1",1
920,1.5665491043879,"ARMA11_M1",1
921,3.43419868913592,"ARMA11_M1",1
922,3.99434860585325,"ARMA11_M1",1
923,2.63353047007172,"ARMA11_M1",1
924,0.488973996660212,"ARMA11_M1",1
925,0.566746324720214,"ARMA11_M1",1
926,1.00405375198995,"ARMA11_M1",1
927,0.644034881635747,"ARMA11_M1",1
928,1.96610827474932,"ARMA11_M1",1
929,2.29009151787592,"ARMA11_M1",1
930,0.910200935858789,"ARMA11_M1",1
931,1.66188782147673,"ARMA11_M1",1
932,3.53310941134983,"ARMA11_M1",1
933,5.11776057911016,"ARMA11_M1",1
934,6.22576066083225,"ARMA11_M1",1
935,7.14194467375862,"ARMA11_M1",1
936,6.9202358743003,"ARMA11_M1",1
937,6.47075900526928,"ARMA11_M1",1
938,6.37093885072636,"ARMA11_M1",1
939,5.93765599509834,"ARMA11_M1",1
940,5.24634055308309,"ARMA11_M1",1
941,4.65813002199981,"ARMA11_M1",1
942,3.13906851722294,"ARMA11_M1",1
943,3.35606194809826,"ARMA11_M1",1
944,4.00125870390738,"ARMA11_M1",1
945,4.35298318319188,"ARMA11_M1",1
946,5.29260589630505,"ARMA11_M1",1
947,5.05056171625628,"ARMA11_M1",1
948,3.04797729449795,"ARMA11_M1",1
949,1.84234329370409,"ARMA11_M1",1
950,-0.388480014816918,"ARMA11_M1",1
951,-1.15231579532372,"ARMA11_M1",1
952,-0.306473124579587,"ARMA11_M1",1
953,0.0842595415903081,"ARMA11_M1",1
954,0.72370750603333,"ARMA11_M1",1
955,0.529936843436007,"ARMA11_M1",1
956,-0.67191734243646,"ARMA11_M1",1
957,0.487732170963163,"ARMA11_M1",1
958,2.14576389179746,"ARMA11_M1",1
959,1.97649154052448,"ARMA11_M1",1
960,1.27070361013511,"ARMA11_M1",1
961,-0.100797187910068,"ARMA11_M1",1
962,-2.36591095342444,"ARMA11_M1",1
963,-3.12104151015192,"ARMA11_M1",1
964,-2.67041399556881,"ARMA11_M1",1
965,-3.67232067889131,"ARMA11_M1",1
966,-4.37604995712204,"ARMA11_M1",1
967,-4.20419410297681,"ARMA11_M1",1
968,-3.16982243077133,"ARMA11_M1",1
969,-4.12916699521075,"ARMA11_M1",1
970,-4.20491240418531,"ARMA11_M1",1
971,-2.51495235385552,"ARMA11_M1",1
972,-1.97000321466769,"ARMA11_M1",1
973,-1.8710471226002,"ARMA11_M1",1
974,-2.65888444001772,"ARMA11_M1",1
975,-4.52100475282,"ARMA11_M1",1
976,-3.82810245359524,"ARMA11_M1",1
977,-2.51340827465686,"ARMA11_M1",1
978,-1.86388911371182,"ARMA11_M1",1
979,-2.44172472336956,"ARMA11_M1",1
980,-3.17269401077196,"ARMA11_M1",1
981,-2.0750755853134,"ARMA11_M1",1
982,-0.107138508343714,"ARMA11_M1",1
983,2.44918271919293,"ARMA11_M1",1
984,3.34566373673172,"ARMA11_M1",1
985,1.91135669704574,"ARMA11_M1",1
986,1.22287740791145,"ARMA11_M1",1
987,1.20829539506773,"ARMA11_M1",1
988,-0.297561216104526,"ARMA11_M1",1
989,-1.27103124554645,"ARMA11_M1",1
990,-1.15634184962742,"ARMA11_M1",1
991,-1.09509107952283,"ARMA11_M1",1
992,-1.49571409400692,"ARMA11_M1",1
993,-2.06449457393868,"ARMA11_M1",1
994,-2.12069294073589,"ARMA11_M1",1
995,-0.639723506116404,"ARMA11_M1",1
996,0.788509437286191,"ARMA11_M1",1
997,0.913669287757762,"ARMA11_M1",1
998,1.30275561144634,"ARMA11_M1",1
999,1.19072550648155,"ARMA11_M1",1
1000,0.417967386731223,"ARMA11_M1",1
1,-1.36154313135442,"ARMA11_M1",2
2,-1.2716229238526,"ARMA11_M1",2
3,-0.502228090375847,"ARMA11_M1",2
4,-0.359555328854002,"ARMA11_M1",2
5,-0.169851362418171,"ARMA11_M1",2
6,0.734104658962604,"ARMA11_M1",2
7,0.992021347656359,"ARMA11_M1",2
8,0.789316768687931,"ARMA11_M1",2
9,1.49821510224197,"ARMA11_M1",2
10,3.04720986053749,"ARMA11_M1",2
11,2.10424783794447,"ARMA11_M1",2
12,0.761389474126839,"ARMA11_M1",2
13,-0.147951385495959,"ARMA11_M1",2
14,-0.999383347632284,"ARMA11_M1",2
15,0.637367551662555,"ARMA11_M1",2
16,2.21334849583023,"ARMA11_M1",2
17,1.86098029074811,"ARMA11_M1",2
18,0.159960477383118,"ARMA11_M1",2
19,-1.34337736421729,"ARMA11_M1",2
20,-2.6663515699424,"ARMA11_M1",2
21,-4.76407606300086,"ARMA11_M1",2
22,-6.42986055885799,"ARMA11_M1",2
23,-5.73775674104578,"ARMA11_M1",2
24,-3.60143858123795,"ARMA11_M1",2
25,-2.65742447740323,"ARMA11_M1",2
26,-2.41226374909054,"ARMA11_M1",2
27,-1.73696598275425,"ARMA11_M1",2
28,-2.86988434885093,"ARMA11_M1",2
29,-5.73451137974206,"ARMA11_M1",2
30,-6.9530257721324,"ARMA11_M1",2
31,-6.75711794314913,"ARMA11_M1",2
32,-5.68189130471835,"ARMA11_M1",2
33,-6.05320504792671,"ARMA11_M1",2
34,-6.34931269477289,"ARMA11_M1",2
35,-5.27194085158282,"ARMA11_M1",2
36,-4.09855265339232,"ARMA11_M1",2
37,-2.72226598844164,"ARMA11_M1",2
38,-2.50898608304794,"ARMA11_M1",2
39,-2.123396679744,"ARMA11_M1",2
40,-1.22805508639513,"ARMA11_M1",2
41,-2.41555458857394,"ARMA11_M1",2
42,-3.94455393795628,"ARMA11_M1",2
43,-5.83034529175963,"ARMA11_M1",2
44,-7.45861290317916,"ARMA11_M1",2
45,-7.34550586934337,"ARMA11_M1",2
46,-7.18808867293451,"ARMA11_M1",2
47,-6.9418899550687,"ARMA11_M1",2
48,-8.14766722079357,"ARMA11_M1",2
49,-10.1825090530749,"ARMA11_M1",2
50,-9.85711540947534,"ARMA11_M1",2
51,-7.57259256338572,"ARMA11_M1",2
52,-5.02234409389095,"ARMA11_M1",2
53,-4.12957061928454,"ARMA11_M1",2
54,-3.45181971431814,"ARMA11_M1",2
55,-2.13224692236286,"ARMA11_M1",2
56,-2.40052734018465,"ARMA11_M1",2
57,-2.02398784120958,"ARMA11_M1",2
58,-1.21529116194065,"ARMA11_M1",2
59,-0.508493087764918,"ARMA11_M1",2
60,1.19382003382082,"ARMA11_M1",2
61,1.85602613423067,"ARMA11_M1",2
62,2.88979182940387,"ARMA11_M1",2
63,2.7183113956663,"ARMA11_M1",2
64,-0.0894345651326791,"ARMA11_M1",2
65,-1.48263512980532,"ARMA11_M1",2
66,-0.052791871387478,"ARMA11_M1",2
67,0.534094420275698,"ARMA11_M1",2
68,1.77536218904194,"ARMA11_M1",2
69,3.50650216135707,"ARMA11_M1",2
70,3.35685799804521,"ARMA11_M1",2
71,2.07272628056407,"ARMA11_M1",2
72,2.45351045726815,"ARMA11_M1",2
73,4.43932813658532,"ARMA11_M1",2
74,5.09798437329776,"ARMA11_M1",2
75,5.79885040222981,"ARMA11_M1",2
76,6.51584642808928,"ARMA11_M1",2
77,5.33186622100551,"ARMA11_M1",2
78,3.93098789469874,"ARMA11_M1",2
79,4.41041844397758,"ARMA11_M1",2
80,4.80896464404506,"ARMA11_M1",2
81,2.25135249907524,"ARMA11_M1",2
82,0.495790963467794,"ARMA11_M1",2
83,0.907229229476675,"ARMA11_M1",2
84,0.963271135760354,"ARMA11_M1",2
85,0.60670957912327,"ARMA11_M1",2
86,2.64364617853215,"ARMA11_M1",2
87,3.66231139368351,"ARMA11_M1",2
88,1.0462242443576,"ARMA11_M1",2
89,-0.494819441755284,"ARMA11_M1",2
90,1.43004801508362,"ARMA11_M1",2
91,2.92748437863114,"ARMA11_M1",2
92,3.60478587322162,"ARMA11_M1",2
93,3.50747421557929,"ARMA11_M1",2
94,2.33121032802925,"ARMA11_M1",2
95,1.2327073264351,"ARMA11_M1",2
96,0.617349610672181,"ARMA11_M1",2
97,-0.626186615988759,"ARMA11_M1",2
98,-0.00114649088328389,"ARMA11_M1",2
99,1.25545306481799,"ARMA11_M1",2
100,0.789377809019921,"ARMA11_M1",2
101,0.843385262993486,"ARMA11_M1",2
102,2.5776817550919,"ARMA11_M1",2
103,3.63724852710164,"ARMA11_M1",2
104,3.58159993606333,"ARMA11_M1",2
105,3.88261409406809,"ARMA11_M1",2
106,3.33361527858781,"ARMA11_M1",2
107,2.34571321879462,"ARMA11_M1",2
108,1.75872862161606,"ARMA11_M1",2
109,0.539434673526078,"ARMA11_M1",2
110,0.165525204842107,"ARMA11_M1",2
111,0.191708916253958,"ARMA11_M1",2
112,-2.45614715331216,"ARMA11_M1",2
113,-3.16480317871969,"ARMA11_M1",2
114,-0.0490595233309397,"ARMA11_M1",2
115,1.01846956202218,"ARMA11_M1",2
116,0.36243239098168,"ARMA11_M1",2
117,0.967442459220691,"ARMA11_M1",2
118,1.46407923373563,"ARMA11_M1",2
119,1.22953090017866,"ARMA11_M1",2
120,2.34588045749463,"ARMA11_M1",2
121,3.5102226410662,"ARMA11_M1",2
122,4.3048190151572,"ARMA11_M1",2
123,4.26925080275829,"ARMA11_M1",2
124,2.32399967365458,"ARMA11_M1",2
125,0.689074472110279,"ARMA11_M1",2
126,0.165576156908891,"ARMA11_M1",2
127,0.590887150333684,"ARMA11_M1",2
128,0.378682676947747,"ARMA11_M1",2
129,0.746385816416132,"ARMA11_M1",2
130,0.620645095674138,"ARMA11_M1",2
131,0.330900249827111,"ARMA11_M1",2
132,1.67134698783308,"ARMA11_M1",2
133,0.851928290299257,"ARMA11_M1",2
134,-1.30846153781897,"ARMA11_M1",2
135,-1.93935673941842,"ARMA11_M1",2
136,-1.81649527497069,"ARMA11_M1",2
137,-1.61423336508389,"ARMA11_M1",2
138,-2.08333051868481,"ARMA11_M1",2
139,-2.40556160515442,"ARMA11_M1",2
140,-1.42372958396326,"ARMA11_M1",2
141,-2.64941476493598,"ARMA11_M1",2
142,-2.7566239591422,"ARMA11_M1",2
143,-2.38407925197728,"ARMA11_M1",2
144,-3.38649343117638,"ARMA11_M1",2
145,-2.63792460219345,"ARMA11_M1",2
146,-1.76068487959623,"ARMA11_M1",2
147,-0.527440731439564,"ARMA11_M1",2
148,-2.29047391436254,"ARMA11_M1",2
149,-3.12859779095785,"ARMA11_M1",2
150,-1.98197493101095,"ARMA11_M1",2
151,-0.548366386081136,"ARMA11_M1",2
152,2.00234149992623,"ARMA11_M1",2
153,1.58993556198945,"ARMA11_M1",2
154,0.858874603891009,"ARMA11_M1",2
155,2.23927754697767,"ARMA11_M1",2
156,2.27370730911816,"ARMA11_M1",2
157,3.3861102397663,"ARMA11_M1",2
158,4.53252024976806,"ARMA11_M1",2
159,3.93238425169937,"ARMA11_M1",2
160,3.42768795702707,"ARMA11_M1",2
161,2.73953540126744,"ARMA11_M1",2
162,1.41758737931358,"ARMA11_M1",2
163,-2.39264860602186,"ARMA11_M1",2
164,-5.62862132694014,"ARMA11_M1",2
165,-6.02325765126072,"ARMA11_M1",2
166,-5.07254887491612,"ARMA11_M1",2
167,-4.68767133134826,"ARMA11_M1",2
168,-3.46555374723521,"ARMA11_M1",2
169,-2.86232718458153,"ARMA11_M1",2
170,-3.70985525048157,"ARMA11_M1",2
171,-1.70570630601993,"ARMA11_M1",2
172,-1.36005086539435,"ARMA11_M1",2
173,-2.15886546532822,"ARMA11_M1",2
174,-1.6448663275837,"ARMA11_M1",2
175,-3.32755233857154,"ARMA11_M1",2
176,-4.36819078216615,"ARMA11_M1",2
177,-3.12164057922443,"ARMA11_M1",2
178,-2.40674470489745,"ARMA11_M1",2
179,-0.989944588939514,"ARMA11_M1",2
180,0.122882351710384,"ARMA11_M1",2
181,-0.76761620742134,"ARMA11_M1",2
182,-1.74639122968383,"ARMA11_M1",2
183,-1.28177366533395,"ARMA11_M1",2
184,-1.73505668007518,"ARMA11_M1",2
185,-1.58363011097569,"ARMA11_M1",2
186,-0.506596219063883,"ARMA11_M1",2
187,0.902329738086054,"ARMA11_M1",2
188,2.31847463331308,"ARMA11_M1",2
189,1.9626743110138,"ARMA11_M1",2
190,0.980513689904674,"ARMA11_M1",2
191,0.280019438936982,"ARMA11_M1",2
192,-0.638186649724451,"ARMA11_M1",2
193,-0.101069688303959,"ARMA11_M1",2
194,0.295607094094838,"ARMA11_M1",2
195,-0.963905431814213,"ARMA11_M1",2
196,-2.00263316396514,"ARMA11_M1",2
197,-1.48029082099159,"ARMA11_M1",2
198,1.20360762144862,"ARMA11_M1",2
199,3.64698420544152,"ARMA11_M1",2
200,4.6514675964888,"ARMA11_M1",2
201,5.04880612754308,"ARMA11_M1",2
202,5.32924725073944,"ARMA11_M1",2
203,5.08033561414178,"ARMA11_M1",2
204,3.0709147778276,"ARMA11_M1",2
205,1.60553514537122,"ARMA11_M1",2
206,0.826245252042533,"ARMA11_M1",2
207,0.108344451419635,"ARMA11_M1",2
208,-1.7844305902971,"ARMA11_M1",2
209,-2.30582521575906,"ARMA11_M1",2
210,-1.36534561202581,"ARMA11_M1",2
211,-0.576382582672466,"ARMA11_M1",2
212,0.00231009598677412,"ARMA11_M1",2
213,0.639306900680324,"ARMA11_M1",2
214,0.950887929713051,"ARMA11_M1",2
215,0.90818983196332,"ARMA11_M1",2
216,0.959255376448798,"ARMA11_M1",2
217,-1.4342125136054,"ARMA11_M1",2
218,-2.03470084843036,"ARMA11_M1",2
219,-0.895313911764362,"ARMA11_M1",2
220,-0.0911013898754909,"ARMA11_M1",2
221,2.32139789914329,"ARMA11_M1",2
222,4.05152731685917,"ARMA11_M1",2
223,2.18599844044981,"ARMA11_M1",2
224,1.0092937103786,"ARMA11_M1",2
225,0.028435858727067,"ARMA11_M1",2
226,2.01899356908281,"ARMA11_M1",2
227,4.98923939965608,"ARMA11_M1",2
228,5.59256197146139,"ARMA11_M1",2
229,4.74627282697132,"ARMA11_M1",2
230,5.60279005735703,"ARMA11_M1",2
231,6.51826445324803,"ARMA11_M1",2
232,4.44742144331146,"ARMA11_M1",2
233,3.45165568966386,"ARMA11_M1",2
234,2.66321212843309,"ARMA11_M1",2
235,0.331734659652026,"ARMA11_M1",2
236,-0.995644105068183,"ARMA11_M1",2
237,-1.11909139202723,"ARMA11_M1",2
238,-0.00249493060786976,"ARMA11_M1",2
239,2.25662072489199,"ARMA11_M1",2
240,1.64774835332385,"ARMA11_M1",2
